3.3264 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
4.4334 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1.5)
4.4369 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1.0, ori=0, pos=array([ 1.  , -0.15]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
4.4383 	EXP 	Created image_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([0. , 0.5]), size=array([0.75, 0.75]), texRes=128, units='norm', win=Window(...))
4.4464 	EXP 	Imported count.xlsx as conditions, 16 conditions, 1 params
4.4466 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
4.4468 	EXP 	New trial (rep=0, index=0): OrderedDict([('count', 0)])
4.5224 	EXP 	text_4: text = 'Airport Customer Experience Manager'
4.5224 	EXP 	image: image = 'jobphotos/acem.jpg'
4.5224 	EXP 	text_4: autoDraw = True
4.5224 	EXP 	image: autoDraw = True
4.5224 	EXP 	text_5: autoDraw = True
4.8904 	DATA 	Keypress: space
4.8947 	EXP 	Imported story_xlsx_files/32.xlsx as conditions, 2 conditions, 1 params
4.8948 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
4.8950 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 32)])
4.8981 	WARNING 	Requested image 'storypics/32_storypic' not found but similar filename 'storypics/32_storypic.jpg' exists. This will be used instead but changing the filename is advised.
4.9225 	EXP 	text_4: autoDraw = False
4.9225 	EXP 	image: autoDraw = False
4.9225 	EXP 	text_5: autoDraw = False
4.9225 	EXP 	text: text = 32
4.9225 	EXP 	image_2: image = 'storypics/32_storypic'
4.9225 	EXP 	text: autoDraw = True
4.9225 	EXP 	image_2: autoDraw = True
5.7908 	DATA 	Keypress: 1
5.7916 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Airport Business Deal')])
5.7980 	WARNING 	Requested image 'storypics/32_storypic' not found but similar filename 'storypics/32_storypic.jpg' exists. This will be used instead but changing the filename is advised.
5.8218 	EXP 	text: autoDraw = False
5.8218 	EXP 	image_2: autoDraw = False
5.8218 	EXP 	text: text = 'Airport Business Deal'
5.8218 	EXP 	image_2: image = 'storypics/32_storypic'
5.8218 	EXP 	text: autoDraw = True
5.8218 	EXP 	image_2: autoDraw = True
6.2066 	DATA 	Keypress: 0
6.8565 	DATA 	Keypress: 9
6.8572 	EXP 	New trial (rep=0, index=1): OrderedDict([('count', 1)])
6.8893 	EXP 	text: autoDraw = False
6.8893 	EXP 	image_2: autoDraw = False
6.8893 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
6.8893 	EXP 	image: image = 'jobphotos/gscem.jpg'
6.8893 	EXP 	text_4: autoDraw = True
6.8893 	EXP 	image: autoDraw = True
6.8893 	EXP 	text_5: autoDraw = True
7.8250 	DATA 	Keypress: q
7.8295 	EXP 	Imported story_xlsx_files/23.xlsx as conditions, 2 conditions, 1 params
7.8297 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
7.8299 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 23)])
7.8318 	WARNING 	Requested image 'storypics/23_storypic' not found but similar filename 'storypics/23_storypic.jpg' exists. This will be used instead but changing the filename is advised.
7.8572 	EXP 	text_4: autoDraw = False
7.8572 	EXP 	image: autoDraw = False
7.8572 	EXP 	text_5: autoDraw = False
7.8572 	EXP 	text: text = 23
7.8572 	EXP 	image_2: image = 'storypics/23_storypic'
7.8572 	EXP 	text: autoDraw = True
7.8572 	EXP 	image_2: autoDraw = True
9.3754 	DATA 	Keypress: q
9.7579 	DATA 	Keypress: q
10.5082 	DATA 	Keypress: q
10.9248 	DATA 	Keypress: q
11.1416 	DATA 	Keypress: q
11.3589 	DATA 	Keypress: q
12.1581 	DATA 	Keypress: 1
12.1589 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Grocery shopping Proposal')])
12.1646 	WARNING 	Requested image 'storypics/23_storypic' not found but similar filename 'storypics/23_storypic.jpg' exists. This will be used instead but changing the filename is advised.
12.1903 	EXP 	text: autoDraw = False
12.1903 	EXP 	image_2: autoDraw = False
12.1903 	EXP 	text: text = 'Grocery shopping Proposal'
12.1903 	EXP 	image_2: image = 'storypics/23_storypic'
12.1903 	EXP 	text: autoDraw = True
12.1903 	EXP 	image_2: autoDraw = True
12.7581 	DATA 	Keypress: 9
12.7626 	EXP 	Imported recall_instructions.xlsx as conditions, 5 conditions, 1 params
12.7628 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
12.7630 	EXP 	New trial (rep=0, index=0): OrderedDict([('instructText', 'The next part of the experiment is to recall each story to the best of your ability.')])
12.7920 	EXP 	text: autoDraw = False
12.7920 	EXP 	image_2: autoDraw = False
12.7920 	EXP 	text_6: text = 'The next part of the experiment is to recall each story to the best of your ability.'
12.7920 	EXP 	text_6: autoDraw = True
20.1112 	DATA 	Keypress: space
20.1120 	EXP 	New trial (rep=0, index=1): OrderedDict([('instructText', 'You will be presented with the story title, names, the images, and a blank text box for each story.')])
20.1428 	EXP 	text_6: autoDraw = False
20.1428 	EXP 	text_6: text = 'You will be presented with the story title, names, the images, and a blank text box for each story.'
20.1428 	EXP 	text_6: autoDraw = True
21.8446 	DATA 	Keypress: space
21.8453 	EXP 	New trial (rep=0, index=2): OrderedDict([('instructText', 'Describe the story with as many details as you can remember in the space provided. ')])
21.8769 	EXP 	text_6: autoDraw = False
21.8769 	EXP 	text_6: text = 'Describe the story with as many details as you can remember in the space provided. '
21.8769 	EXP 	text_6: autoDraw = True
22.2619 	DATA 	Keypress: space
22.2626 	EXP 	New trial (rep=0, index=3): OrderedDict([('instructText', 'When you are finished recalling one story, to move onto the next one hit ‘return’. ')])
22.2940 	EXP 	text_6: autoDraw = False
22.2940 	EXP 	text_6: text = 'When you are finished recalling one story, to move onto the next one hit ‘return’. '
22.2940 	EXP 	text_6: autoDraw = True
22.7617 	DATA 	Keypress: space
22.7624 	EXP 	New trial (rep=0, index=4): OrderedDict([('instructText', 'There is no time limit for your responses. ')])
22.7787 	EXP 	text_6: autoDraw = False
22.7787 	EXP 	text_6: text = 'There is no time limit for your responses. '
22.7787 	EXP 	text_6: autoDraw = True
23.1131 	DATA 	Keypress: space
23.1179 	EXP 	Imported count.xlsx as conditions, 16 conditions, 1 params
23.1181 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
23.1183 	EXP 	New trial (rep=0, index=0): OrderedDict([('count', 0)])
23.1186 	WARNING 	Requested image 'storypics/32_storypic' not found but similar filename 'storypics/32_storypic.jpg' exists. This will be used instead but changing the filename is advised.
23.1451 	EXP 	text_6: autoDraw = False
23.1451 	EXP 	text_8: alignHoriz = 'right'
23.1451 	EXP 	text_8: alignVert = 'top'
23.1451 	EXP 	text_8: wrapWidth = 2
23.1451 	EXP 	text_8: height = 0.05
23.1451 	EXP 	image_3: image = 'storypics/32_storypic'
23.1451 	EXP 	text_7: autoDraw = True
23.1451 	EXP 	text_8: autoDraw = True
23.1451 	EXP 	image_3: autoDraw = True
24.8128 	DATA 	Keypress: space
24.9130 	DATA 	Keypress: k
24.9958 	DATA 	Keypress: j
25.1132 	DATA 	Keypress: d
25.1192 	DATA 	Keypress: l
25.1292 	DATA 	Keypress: s
25.2630 	DATA 	Keypress: k
25.2959 	DATA 	Keypress: j
25.3806 	DATA 	Keypress: space
25.5294 	DATA 	Keypress: k
25.5306 	DATA 	Keypress: s
25.5353 	DATA 	Keypress: d
25.6128 	DATA 	Keypress: j
25.6959 	DATA 	Keypress: f
25.7460 	DATA 	Keypress: l
25.7632 	DATA 	Keypress: k
25.8629 	DATA 	Keypress: j
25.8641 	DATA 	Keypress: s
25.8803 	DATA 	Keypress: space
26.0132 	DATA 	Keypress: d
26.0143 	DATA 	Keypress: k
26.0799 	DATA 	Keypress: j
26.2131 	DATA 	Keypress: space
26.2461 	DATA 	Keypress: k
26.3634 	DATA 	Keypress: s
26.3693 	DATA 	Keypress: d
26.3806 	DATA 	Keypress: j
26.4130 	DATA 	Keypress: f
26.5468 	DATA 	Keypress: l
26.6143 	DATA 	Keypress: space
26.6959 	DATA 	Keypress: k
26.7633 	DATA 	Keypress: j
26.7804 	DATA 	Keypress: f
26.8297 	DATA 	Keypress: s
26.8308 	DATA 	Keypress: space
27.0133 	DATA 	Keypress: k
27.0644 	DATA 	Keypress: space
27.0799 	DATA 	Keypress: j
27.2463 	DATA 	Keypress: f
27.2475 	DATA 	Keypress: d
27.2487 	DATA 	Keypress: s
27.2555 	DATA 	Keypress: l
27.3295 	DATA 	Keypress: k
28.0983 	DATA 	Keypress: escape
28.3720 	EXP 	window1: mouseVisible = True
