4.5051 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
6.0196 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='couples.jpg', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.0275 	EXP 	Imported instructions.xlsx as conditions, 12 conditions, 2 params
6.0277 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
6.0279 	EXP 	New trial (rep=0, index=0): OrderedDict([('instruct_text', 'Welcome to the Job Simulator Task!'), ('instruct_text2', '(press the space bar to continue)')])
6.0702 	EXP 	welcome: text = 'Welcome to the Job Simulator Task!'
6.0702 	EXP 	text_12: text = '(press the space bar to continue)'
6.0702 	EXP 	welcome: autoDraw = True
6.0702 	EXP 	text_12: autoDraw = True
6.4580 	DATA 	Keypress: space
6.4585 	EXP 	New trial (rep=0, index=1): OrderedDict([('instruct_text', 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'), ('instruct_text2', None)])
6.5067 	EXP 	welcome: autoDraw = False
6.5067 	EXP 	text_12: autoDraw = False
6.5067 	EXP 	welcome: text = 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'
6.5067 	EXP 	text_12: text = '(press the space bar to continue)'
6.5067 	EXP 	welcome: autoDraw = True
6.5067 	EXP 	text_12: autoDraw = True
6.7414 	DATA 	Keypress: space
6.7420 	EXP 	New trial (rep=0, index=2): OrderedDict([('instruct_text', 'This job will be assigned to you before each story. '), ('instruct_text2', None)])
6.7733 	EXP 	welcome: autoDraw = False
6.7733 	EXP 	text_12: autoDraw = False
6.7733 	EXP 	welcome: text = 'This job will be assigned to you before each story. '
6.7733 	EXP 	text_12: text = '(press the space bar to continue)'
6.7733 	EXP 	welcome: autoDraw = True
6.7733 	EXP 	text_12: autoDraw = True
6.9081 	DATA 	Keypress: space
6.9087 	EXP 	New trial (rep=0, index=3): OrderedDict([('instruct_text', 'While reading each story, you should imagine yourself as having that job. '), ('instruct_text2', None)])
6.9400 	EXP 	welcome: autoDraw = False
6.9400 	EXP 	text_12: autoDraw = False
6.9400 	EXP 	welcome: text = 'While reading each story, you should imagine yourself as having that job. '
6.9400 	EXP 	text_12: text = '(press the space bar to continue)'
6.9400 	EXP 	welcome: autoDraw = True
6.9400 	EXP 	text_12: autoDraw = True
7.0573 	DATA 	Keypress: space
7.0579 	EXP 	New trial (rep=0, index=4): OrderedDict([('instruct_text', 'There are 8 possible jobs you could be asked to simulate.'), ('instruct_text2', None)])
7.0902 	EXP 	welcome: autoDraw = False
7.0902 	EXP 	text_12: autoDraw = False
7.0902 	EXP 	welcome: text = 'There are 8 possible jobs you could be asked to simulate.'
7.0902 	EXP 	text_12: text = '(press the space bar to continue)'
7.0902 	EXP 	welcome: autoDraw = True
7.0902 	EXP 	text_12: autoDraw = True
7.1759 	DATA 	Keypress: space
7.1906 	EXP 	New trial (rep=0, index=5): OrderedDict([('instruct_text', 'In addition, your task will be to answer job-related questions.\n'), ('instruct_text2', None)])
7.2234 	EXP 	welcome: autoDraw = False
7.2234 	EXP 	text_12: autoDraw = False
7.2234 	EXP 	welcome: text = 'In addition, your task will be to answer job-related questions.\n'
7.2234 	EXP 	text_12: text = '(press the space bar to continue)'
7.2234 	EXP 	welcome: autoDraw = True
7.2234 	EXP 	text_12: autoDraw = True
7.3255 	DATA 	Keypress: space
7.3261 	EXP 	New trial (rep=0, index=6): OrderedDict([('instruct_text', 'There are four question per job.'), ('instruct_text2', None)])
7.3570 	EXP 	welcome: autoDraw = False
7.3570 	EXP 	text_12: autoDraw = False
7.3570 	EXP 	welcome: text = 'There are four question per job.'
7.3570 	EXP 	text_12: text = '(press the space bar to continue)'
7.3570 	EXP 	welcome: autoDraw = True
7.3570 	EXP 	text_12: autoDraw = True
7.4750 	DATA 	Keypress: space
7.4756 	EXP 	New trial (rep=0, index=7): OrderedDict([('instruct_text', 'You will have to try to memorize these questions and then remember your answers to the questions.'), ('instruct_text2', None)])
7.5063 	EXP 	welcome: autoDraw = False
7.5063 	EXP 	text_12: autoDraw = False
7.5063 	EXP 	welcome: text = 'You will have to try to memorize these questions and then remember your answers to the questions.'
7.5063 	EXP 	text_12: text = '(press the space bar to continue)'
7.5063 	EXP 	welcome: autoDraw = True
7.5063 	EXP 	text_12: autoDraw = True
7.6249 	DATA 	Keypress: space
7.6255 	EXP 	New trial (rep=0, index=8): OrderedDict([('instruct_text', 'You will asked about the answers to these questions at end of the experiment. '), ('instruct_text2', None)])
7.6568 	EXP 	welcome: autoDraw = False
7.6568 	EXP 	text_12: autoDraw = False
7.6568 	EXP 	welcome: text = 'You will asked about the answers to these questions at end of the experiment. '
7.6568 	EXP 	text_12: text = '(press the space bar to continue)'
7.6568 	EXP 	welcome: autoDraw = True
7.6568 	EXP 	text_12: autoDraw = True
7.9573 	DATA 	Keypress: space
7.9578 	EXP 	New trial (rep=0, index=9): OrderedDict([('instruct_text', 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'), ('instruct_text2', None)])
7.9898 	EXP 	welcome: autoDraw = False
7.9898 	EXP 	text_12: autoDraw = False
7.9898 	EXP 	welcome: text = 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'
7.9898 	EXP 	text_12: text = '(press the space bar to continue)'
7.9898 	EXP 	welcome: autoDraw = True
7.9898 	EXP 	text_12: autoDraw = True
8.2907 	DATA 	Keypress: space
8.2913 	EXP 	New trial (rep=0, index=10): OrderedDict([('instruct_text', 'In addition, before each story, there will be a reminder of what these questions are.  '), ('instruct_text2', None)])
8.3233 	EXP 	welcome: autoDraw = False
8.3233 	EXP 	text_12: autoDraw = False
8.3233 	EXP 	welcome: text = 'In addition, before each story, there will be a reminder of what these questions are.  '
8.3233 	EXP 	text_12: text = '(press the space bar to continue)'
8.3233 	EXP 	welcome: autoDraw = True
8.3233 	EXP 	text_12: autoDraw = True
8.6741 	DATA 	Keypress: space
8.6747 	EXP 	New trial (rep=0, index=11): OrderedDict([('instruct_text', 'Press the space bar to begin learning the jobs and the questions for each one.'), ('instruct_text2', None)])
8.7066 	EXP 	welcome: autoDraw = False
8.7066 	EXP 	text_12: autoDraw = False
8.7066 	EXP 	welcome: text = 'Press the space bar to begin learning the jobs and the questions for each one.'
8.7066 	EXP 	text_12: text = '(press the space bar to continue)'
8.7066 	EXP 	welcome: autoDraw = True
8.7066 	EXP 	text_12: autoDraw = True
9.0095 	DATA 	Keypress: space
9.0280 	EXP 	Imported whichRole.xlsx as conditions, 2 conditions, 3 params
9.0282 	EXP 	Created sequence: sequential, trialTypes=2, nReps=5, seed=None
9.0285 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisRole', 'q_br.xlsx'), ('roleName', 'Business Reporter'), ('rolePic', 'business_reporter.jpg')])
9.0325 	EXP 	Imported q_br.xlsx as conditions, 5 conditions, 1 params
9.0327 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
9.0329 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisQuestion', '-')])
9.0843 	EXP 	welcome: autoDraw = False
9.0843 	EXP 	text_12: autoDraw = False
9.0843 	EXP 	text_8: text = '-'
9.0843 	EXP 	text_9: text = 'Business Reporter'
9.0843 	EXP 	image_5: image = 'business_reporter.jpg'
9.0843 	EXP 	text_8: autoDraw = True
9.0843 	EXP 	text_9: autoDraw = True
9.0843 	EXP 	image_5: autoDraw = True
9.6586 	DATA 	Keypress: space
9.6592 	EXP 	New trial (rep=0, index=1): OrderedDict([('thisQuestion', '1: What industry are the business people in?\n')])
9.6895 	EXP 	text_8: autoDraw = False
9.6895 	EXP 	text_9: autoDraw = False
9.6895 	EXP 	image_5: autoDraw = False
9.6895 	EXP 	text_8: text = '1: What industry are the business people in?\n'
9.6895 	EXP 	text_9: text = 'Business Reporter'
9.6895 	EXP 	image_5: image = 'business_reporter.jpg'
9.6895 	EXP 	text_8: autoDraw = True
9.6895 	EXP 	text_9: autoDraw = True
9.6895 	EXP 	image_5: autoDraw = True
10.1751 	DATA 	Keypress: space
10.1757 	EXP 	New trial (rep=0, index=2): OrderedDict([('thisQuestion', '2: What is being negotiated and how much money is at stake?\n')])
10.2239 	EXP 	text_8: autoDraw = False
10.2239 	EXP 	text_9: autoDraw = False
10.2239 	EXP 	image_5: autoDraw = False
10.2239 	EXP 	text_8: text = '2: What is being negotiated and how much money is at stake?\n'
10.2239 	EXP 	text_9: text = 'Business Reporter'
10.2239 	EXP 	image_5: image = 'business_reporter.jpg'
10.2239 	EXP 	text_8: autoDraw = True
10.2239 	EXP 	text_9: autoDraw = True
10.2239 	EXP 	image_5: autoDraw = True
10.6093 	DATA 	Keypress: space
10.6100 	EXP 	New trial (rep=0, index=3): OrderedDict([('thisQuestion', '3: What is the response to the proposed deal? ')])
10.6414 	EXP 	text_8: autoDraw = False
10.6414 	EXP 	text_9: autoDraw = False
10.6414 	EXP 	image_5: autoDraw = False
10.6414 	EXP 	text_8: text = '3: What is the response to the proposed deal? '
10.6414 	EXP 	text_9: text = 'Business Reporter'
10.6414 	EXP 	image_5: image = 'business_reporter.jpg'
10.6414 	EXP 	text_8: autoDraw = True
10.6414 	EXP 	text_9: autoDraw = True
10.6414 	EXP 	image_5: autoDraw = True
11.0920 	DATA 	Keypress: space
11.0926 	EXP 	New trial (rep=0, index=4): OrderedDict([('thisQuestion', '4: What comes about from the business proposal?\n')])
11.1247 	EXP 	text_8: autoDraw = False
11.1247 	EXP 	text_9: autoDraw = False
11.1247 	EXP 	image_5: autoDraw = False
11.1247 	EXP 	text_8: text = '4: What comes about from the business proposal?\n'
11.1247 	EXP 	text_9: text = 'Business Reporter'
11.1247 	EXP 	image_5: image = 'business_reporter.jpg'
11.1247 	EXP 	text_8: autoDraw = True
11.1247 	EXP 	text_9: autoDraw = True
11.1247 	EXP 	image_5: autoDraw = True
11.7095 	DATA 	Keypress: space
11.7223 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
11.7417 	EXP 	text_8: autoDraw = False
11.7417 	EXP 	text_9: autoDraw = False
11.7417 	EXP 	image_5: autoDraw = False
11.7417 	EXP 	text: text = '4: What comes about from the business proposal?\n'
11.7417 	EXP 	text: autoDraw = True
14.5265 	DATA 	Keypress: 1
16.1110 	DATA 	Keypress: 5
16.1119 	EXP 	New trial (rep=0, index=1): OrderedDict([('thisRole', 'q_rc.xlsx'), ('roleName', 'Restaurant Critic'), ('rolePic', 'restaurant_critic.jpg')])
16.1162 	EXP 	Imported q_rc.xlsx as conditions, 5 conditions, 1 params
16.1164 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
16.1166 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisQuestion', '-')])
16.1426 	EXP 	text: autoDraw = False
16.1426 	EXP 	text_8: text = '-'
16.1426 	EXP 	text_9: text = 'Restaurant Critic'
16.1426 	EXP 	image_5: image = 'restaurant_critic.jpg'
16.1426 	EXP 	text_8: autoDraw = True
16.1426 	EXP 	text_9: autoDraw = True
16.1426 	EXP 	image_5: autoDraw = True
17.0612 	DATA 	Keypress: space
17.0618 	EXP 	New trial (rep=0, index=1): OrderedDict([('thisQuestion', '1: How is the restaurant decorated?\n')])
17.0932 	EXP 	text_8: autoDraw = False
17.0932 	EXP 	text_9: autoDraw = False
17.0932 	EXP 	image_5: autoDraw = False
17.0932 	EXP 	text_8: text = '1: How is the restaurant decorated?\n'
17.0932 	EXP 	text_9: text = 'Restaurant Critic'
17.0932 	EXP 	image_5: image = 'restaurant_critic.jpg'
17.0932 	EXP 	text_8: autoDraw = True
17.0932 	EXP 	text_9: autoDraw = True
17.0932 	EXP 	image_5: autoDraw = True
17.3604 	DATA 	Keypress: space
17.3610 	EXP 	New trial (rep=0, index=2): OrderedDict([('thisQuestion', '2: What are the menus like?\n')])
17.3935 	EXP 	text_8: autoDraw = False
17.3935 	EXP 	text_9: autoDraw = False
17.3935 	EXP 	image_5: autoDraw = False
17.3935 	EXP 	text_8: text = '2: What are the menus like?\n'
17.3935 	EXP 	text_9: text = 'Restaurant Critic'
17.3935 	EXP 	image_5: image = 'restaurant_critic.jpg'
17.3935 	EXP 	text_8: autoDraw = True
17.3935 	EXP 	text_9: autoDraw = True
17.3935 	EXP 	image_5: autoDraw = True
17.5603 	DATA 	Keypress: space
17.5609 	EXP 	New trial (rep=0, index=3): OrderedDict([('thisQuestion', '3: What do the clients order?\n')])
17.5937 	EXP 	text_8: autoDraw = False
17.5937 	EXP 	text_9: autoDraw = False
17.5937 	EXP 	image_5: autoDraw = False
17.5937 	EXP 	text_8: text = '3: What do the clients order?\n'
17.5937 	EXP 	text_9: text = 'Restaurant Critic'
17.5937 	EXP 	image_5: image = 'restaurant_critic.jpg'
17.5937 	EXP 	text_8: autoDraw = True
17.5937 	EXP 	text_9: autoDraw = True
17.5937 	EXP 	image_5: autoDraw = True
17.7441 	DATA 	Keypress: space
17.7447 	EXP 	New trial (rep=0, index=4): OrderedDict([('thisQuestion', '4: How do the clients like the food?\n')])
17.7767 	EXP 	text_8: autoDraw = False
17.7767 	EXP 	text_9: autoDraw = False
17.7767 	EXP 	image_5: autoDraw = False
17.7767 	EXP 	text_8: text = '4: How do the clients like the food?\n'
17.7767 	EXP 	text_9: text = 'Restaurant Critic'
17.7767 	EXP 	image_5: image = 'restaurant_critic.jpg'
17.7767 	EXP 	text_8: autoDraw = True
17.7767 	EXP 	text_9: autoDraw = True
17.7767 	EXP 	image_5: autoDraw = True
18.0109 	DATA 	Keypress: space
18.0235 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
18.0425 	EXP 	text_8: autoDraw = False
18.0425 	EXP 	text_9: autoDraw = False
18.0425 	EXP 	image_5: autoDraw = False
18.0425 	EXP 	text: text = '4: How do the clients like the food?\n'
18.0425 	EXP 	text: autoDraw = True
20.7953 	DATA 	Keypress: 5
20.7961 	EXP 	New trial (rep=1, index=0): OrderedDict([('thisRole', 'q_br.xlsx'), ('roleName', 'Business Reporter'), ('rolePic', 'business_reporter.jpg')])
20.8004 	EXP 	Imported q_br.xlsx as conditions, 5 conditions, 1 params
20.8005 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
20.8007 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisQuestion', '-')])
20.8446 	EXP 	text: autoDraw = False
20.8446 	EXP 	text_8: text = '-'
20.8446 	EXP 	text_9: text = 'Business Reporter'
20.8446 	EXP 	image_5: image = 'business_reporter.jpg'
20.8446 	EXP 	text_8: autoDraw = True
20.8446 	EXP 	text_9: autoDraw = True
20.8446 	EXP 	image_5: autoDraw = True
22.5125 	DATA 	Keypress: space
22.5131 	EXP 	New trial (rep=0, index=1): OrderedDict([('thisQuestion', '1: What industry are the business people in?\n')])
22.5450 	EXP 	text_8: autoDraw = False
22.5450 	EXP 	text_9: autoDraw = False
22.5450 	EXP 	image_5: autoDraw = False
22.5450 	EXP 	text_8: text = '1: What industry are the business people in?\n'
22.5450 	EXP 	text_9: text = 'Business Reporter'
22.5450 	EXP 	image_5: image = 'business_reporter.jpg'
22.5450 	EXP 	text_8: autoDraw = True
22.5450 	EXP 	text_9: autoDraw = True
22.5450 	EXP 	image_5: autoDraw = True
22.6785 	DATA 	Keypress: space
22.6791 	EXP 	New trial (rep=0, index=2): OrderedDict([('thisQuestion', '2: What is being negotiated and how much money is at stake?\n')])
22.7115 	EXP 	text_8: autoDraw = False
22.7115 	EXP 	text_9: autoDraw = False
22.7115 	EXP 	image_5: autoDraw = False
22.7115 	EXP 	text_8: text = '2: What is being negotiated and how much money is at stake?\n'
22.7115 	EXP 	text_9: text = 'Business Reporter'
22.7115 	EXP 	image_5: image = 'business_reporter.jpg'
22.7115 	EXP 	text_8: autoDraw = True
22.7115 	EXP 	text_9: autoDraw = True
22.7115 	EXP 	image_5: autoDraw = True
22.8455 	DATA 	Keypress: space
22.8461 	EXP 	New trial (rep=0, index=3): OrderedDict([('thisQuestion', '3: What is the response to the proposed deal? ')])
22.8771 	EXP 	text_8: autoDraw = False
22.8771 	EXP 	text_9: autoDraw = False
22.8771 	EXP 	image_5: autoDraw = False
22.8771 	EXP 	text_8: text = '3: What is the response to the proposed deal? '
22.8771 	EXP 	text_9: text = 'Business Reporter'
22.8771 	EXP 	image_5: image = 'business_reporter.jpg'
22.8771 	EXP 	text_8: autoDraw = True
22.8771 	EXP 	text_9: autoDraw = True
22.8771 	EXP 	image_5: autoDraw = True
23.0285 	DATA 	Keypress: space
23.0291 	EXP 	New trial (rep=0, index=4): OrderedDict([('thisQuestion', '4: What comes about from the business proposal?\n')])
23.0606 	EXP 	text_8: autoDraw = False
23.0606 	EXP 	text_9: autoDraw = False
23.0606 	EXP 	image_5: autoDraw = False
23.0606 	EXP 	text_8: text = '4: What comes about from the business proposal?\n'
23.0606 	EXP 	text_9: text = 'Business Reporter'
23.0606 	EXP 	image_5: image = 'business_reporter.jpg'
23.0606 	EXP 	text_8: autoDraw = True
23.0606 	EXP 	text_9: autoDraw = True
23.0606 	EXP 	image_5: autoDraw = True
23.1790 	DATA 	Keypress: space
23.1906 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
23.2118 	EXP 	text_8: autoDraw = False
23.2118 	EXP 	text_9: autoDraw = False
23.2118 	EXP 	image_5: autoDraw = False
23.2118 	EXP 	text: text = '4: What comes about from the business proposal?\n'
23.2118 	EXP 	text: autoDraw = True
23.3452 	DATA 	Keypress: space
24.0624 	DATA 	Keypress: 5
24.0629 	EXP 	New trial (rep=1, index=1): OrderedDict([('thisRole', 'q_rc.xlsx'), ('roleName', 'Restaurant Critic'), ('rolePic', 'restaurant_critic.jpg')])
24.0672 	EXP 	Imported q_rc.xlsx as conditions, 5 conditions, 1 params
24.0674 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
24.0676 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisQuestion', '-')])
24.0949 	EXP 	text: autoDraw = False
24.0949 	EXP 	text_8: text = '-'
24.0949 	EXP 	text_9: text = 'Restaurant Critic'
24.0949 	EXP 	image_5: image = 'restaurant_critic.jpg'
24.0949 	EXP 	text_8: autoDraw = True
24.0949 	EXP 	text_9: autoDraw = True
24.0949 	EXP 	image_5: autoDraw = True
24.5458 	DATA 	Keypress: space
24.5464 	EXP 	New trial (rep=0, index=1): OrderedDict([('thisQuestion', '1: How is the restaurant decorated?\n')])
24.5783 	EXP 	text_8: autoDraw = False
24.5783 	EXP 	text_9: autoDraw = False
24.5783 	EXP 	image_5: autoDraw = False
24.5783 	EXP 	text_8: text = '1: How is the restaurant decorated?\n'
24.5783 	EXP 	text_9: text = 'Restaurant Critic'
24.5783 	EXP 	image_5: image = 'restaurant_critic.jpg'
24.5783 	EXP 	text_8: autoDraw = True
24.5783 	EXP 	text_9: autoDraw = True
24.5783 	EXP 	image_5: autoDraw = True
24.6954 	DATA 	Keypress: space
24.6960 	EXP 	New trial (rep=0, index=2): OrderedDict([('thisQuestion', '2: What are the menus like?\n')])
24.7279 	EXP 	text_8: autoDraw = False
24.7279 	EXP 	text_9: autoDraw = False
24.7279 	EXP 	image_5: autoDraw = False
24.7279 	EXP 	text_8: text = '2: What are the menus like?\n'
24.7279 	EXP 	text_9: text = 'Restaurant Critic'
24.7279 	EXP 	image_5: image = 'restaurant_critic.jpg'
24.7279 	EXP 	text_8: autoDraw = True
24.7279 	EXP 	text_9: autoDraw = True
24.7279 	EXP 	image_5: autoDraw = True
24.8460 	DATA 	Keypress: space
24.8467 	EXP 	New trial (rep=0, index=3): OrderedDict([('thisQuestion', '3: What do the clients order?\n')])
24.8779 	EXP 	text_8: autoDraw = False
24.8779 	EXP 	text_9: autoDraw = False
24.8779 	EXP 	image_5: autoDraw = False
24.8779 	EXP 	text_8: text = '3: What do the clients order?\n'
24.8779 	EXP 	text_9: text = 'Restaurant Critic'
24.8779 	EXP 	image_5: image = 'restaurant_critic.jpg'
24.8779 	EXP 	text_8: autoDraw = True
24.8779 	EXP 	text_9: autoDraw = True
24.8779 	EXP 	image_5: autoDraw = True
24.9956 	DATA 	Keypress: space
24.9962 	EXP 	New trial (rep=0, index=4): OrderedDict([('thisQuestion', '4: How do the clients like the food?\n')])
25.0279 	EXP 	text_8: autoDraw = False
25.0279 	EXP 	text_9: autoDraw = False
25.0279 	EXP 	image_5: autoDraw = False
25.0279 	EXP 	text_8: text = '4: How do the clients like the food?\n'
25.0279 	EXP 	text_9: text = 'Restaurant Critic'
25.0279 	EXP 	image_5: image = 'restaurant_critic.jpg'
25.0279 	EXP 	text_8: autoDraw = True
25.0279 	EXP 	text_9: autoDraw = True
25.0279 	EXP 	image_5: autoDraw = True
25.1457 	DATA 	Keypress: space
25.1578 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
25.1782 	EXP 	text_8: autoDraw = False
25.1782 	EXP 	text_9: autoDraw = False
25.1782 	EXP 	image_5: autoDraw = False
25.1782 	EXP 	text: text = '4: How do the clients like the food?\n'
25.1782 	EXP 	text: autoDraw = True
25.3132 	DATA 	Keypress: space
25.7634 	DATA 	Keypress: 1
28.1805 	DATA 	Keypress: 1
28.7972 	DATA 	Keypress: escape
29.0709 	EXP 	window1: mouseVisible = True
