4.9514 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
6.0485 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0, pos=array([-0.25,  0.25]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.0499 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.0535 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.0568 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0, pos=array([-0.25,  0.25]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.0581 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.0585 	WARNING 	Requested image 'couples.jpg' not found but similar filename 'couples.jpeg' exists. This will be used instead but changing the filename is advised.
6.1161 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='couples.jpg', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.1235 	EXP 	Imported instructions.xlsx as conditions, 12 conditions, 2 params
6.1237 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
6.1239 	EXP 	New trial (rep=0, index=0): OrderedDict([('instruct_text', 'Welcome to the Job Simulator Task!'), ('instruct_text2', '(press the space bar to continue)')])
6.1701 	EXP 	welcome: text = 'Welcome to the Job Simulator Task!'
6.1701 	EXP 	text_12: text = '(press the space bar to continue)'
6.1701 	EXP 	welcome: autoDraw = True
6.1701 	EXP 	text_12: autoDraw = True
6.7597 	DATA 	Keypress: space
6.7605 	EXP 	New trial (rep=0, index=1): OrderedDict([('instruct_text', 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'), ('instruct_text2', None)])
6.8073 	EXP 	welcome: autoDraw = False
6.8073 	EXP 	text_12: autoDraw = False
6.8073 	EXP 	welcome: text = 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'
6.8073 	EXP 	text_12: text = '(press the space bar to continue)'
6.8073 	EXP 	welcome: autoDraw = True
6.8073 	EXP 	text_12: autoDraw = True
6.9594 	DATA 	Keypress: space
6.9747 	EXP 	New trial (rep=0, index=2): OrderedDict([('instruct_text', 'This job will be assigned to you before each story. '), ('instruct_text2', None)])
7.0069 	EXP 	welcome: autoDraw = False
7.0069 	EXP 	text_12: autoDraw = False
7.0069 	EXP 	welcome: text = 'This job will be assigned to you before each story. '
7.0069 	EXP 	text_12: text = '(press the space bar to continue)'
7.0069 	EXP 	welcome: autoDraw = True
7.0069 	EXP 	text_12: autoDraw = True
7.0913 	DATA 	Keypress: space
7.0920 	EXP 	New trial (rep=0, index=3): OrderedDict([('instruct_text', 'While reading each story, you should imagine yourself as having that job. '), ('instruct_text2', None)])
7.1242 	EXP 	welcome: autoDraw = False
7.1242 	EXP 	text_12: autoDraw = False
7.1242 	EXP 	welcome: text = 'While reading each story, you should imagine yourself as having that job. '
7.1242 	EXP 	text_12: text = '(press the space bar to continue)'
7.1242 	EXP 	welcome: autoDraw = True
7.1242 	EXP 	text_12: autoDraw = True
7.2581 	DATA 	Keypress: space
7.2588 	EXP 	New trial (rep=0, index=4): OrderedDict([('instruct_text', 'There are 8 possible jobs you could be asked to simulate.'), ('instruct_text2', None)])
7.2902 	EXP 	welcome: autoDraw = False
7.2902 	EXP 	text_12: autoDraw = False
7.2902 	EXP 	welcome: text = 'There are 8 possible jobs you could be asked to simulate.'
7.2902 	EXP 	text_12: text = '(press the space bar to continue)'
7.2902 	EXP 	welcome: autoDraw = True
7.2902 	EXP 	text_12: autoDraw = True
7.3918 	DATA 	Keypress: space
7.3925 	EXP 	New trial (rep=0, index=5): OrderedDict([('instruct_text', 'In addition, your task will be to answer job-related questions.\n'), ('instruct_text2', None)])
7.4242 	EXP 	welcome: autoDraw = False
7.4242 	EXP 	text_12: autoDraw = False
7.4242 	EXP 	welcome: text = 'In addition, your task will be to answer job-related questions.\n'
7.4242 	EXP 	text_12: text = '(press the space bar to continue)'
7.4242 	EXP 	welcome: autoDraw = True
7.4242 	EXP 	text_12: autoDraw = True
7.5244 	DATA 	Keypress: space
7.5252 	EXP 	New trial (rep=0, index=6): OrderedDict([('instruct_text', 'There are four question per job.'), ('instruct_text2', None)])
7.5577 	EXP 	welcome: autoDraw = False
7.5577 	EXP 	text_12: autoDraw = False
7.5577 	EXP 	welcome: text = 'There are four question per job.'
7.5577 	EXP 	text_12: text = '(press the space bar to continue)'
7.5577 	EXP 	welcome: autoDraw = True
7.5577 	EXP 	text_12: autoDraw = True
7.6916 	DATA 	Keypress: space
7.6922 	EXP 	New trial (rep=0, index=7): OrderedDict([('instruct_text', 'You will have to try to memorize these questions and then remember your answers to the questions.'), ('instruct_text2', None)])
7.7239 	EXP 	welcome: autoDraw = False
7.7239 	EXP 	text_12: autoDraw = False
7.7239 	EXP 	welcome: text = 'You will have to try to memorize these questions and then remember your answers to the questions.'
7.7239 	EXP 	text_12: text = '(press the space bar to continue)'
7.7239 	EXP 	welcome: autoDraw = True
7.7239 	EXP 	text_12: autoDraw = True
8.0580 	DATA 	Keypress: space
8.0587 	EXP 	New trial (rep=0, index=8): OrderedDict([('instruct_text', 'You will asked about the answers to these questions at end of the experiment. '), ('instruct_text2', None)])
8.0897 	EXP 	welcome: autoDraw = False
8.0897 	EXP 	text_12: autoDraw = False
8.0897 	EXP 	welcome: text = 'You will asked about the answers to these questions at end of the experiment. '
8.0897 	EXP 	text_12: text = '(press the space bar to continue)'
8.0897 	EXP 	welcome: autoDraw = True
8.0897 	EXP 	text_12: autoDraw = True
8.4580 	DATA 	Keypress: space
8.4586 	EXP 	New trial (rep=0, index=9): OrderedDict([('instruct_text', 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'), ('instruct_text2', None)])
8.4898 	EXP 	welcome: autoDraw = False
8.4898 	EXP 	text_12: autoDraw = False
8.4898 	EXP 	welcome: text = 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'
8.4898 	EXP 	text_12: text = '(press the space bar to continue)'
8.4898 	EXP 	welcome: autoDraw = True
8.4898 	EXP 	text_12: autoDraw = True
8.7597 	DATA 	Keypress: space
8.7742 	EXP 	New trial (rep=0, index=10): OrderedDict([('instruct_text', 'In addition, before each story, there will be a reminder of what these questions are.  '), ('instruct_text2', None)])
8.8072 	EXP 	welcome: autoDraw = False
8.8072 	EXP 	text_12: autoDraw = False
8.8072 	EXP 	welcome: text = 'In addition, before each story, there will be a reminder of what these questions are.  '
8.8072 	EXP 	text_12: text = '(press the space bar to continue)'
8.8072 	EXP 	welcome: autoDraw = True
8.8072 	EXP 	text_12: autoDraw = True
9.1917 	DATA 	Keypress: space
9.1923 	EXP 	New trial (rep=0, index=11): OrderedDict([('instruct_text', 'Press the space bar to begin learning the jobs and the questions for each one.'), ('instruct_text2', None)])
9.2235 	EXP 	welcome: autoDraw = False
9.2235 	EXP 	text_12: autoDraw = False
9.2235 	EXP 	welcome: text = 'Press the space bar to begin learning the jobs and the questions for each one.'
9.2235 	EXP 	text_12: text = '(press the space bar to continue)'
9.2235 	EXP 	welcome: autoDraw = True
9.2235 	EXP 	text_12: autoDraw = True
9.5759 	DATA 	Keypress: space
9.5819 	EXP 	Imported whichRole.xlsx as conditions, 2 conditions, 8 params
9.5822 	EXP 	Created sequence: sequential, trialTypes=2, nReps=5, seed=None
9.5825 	EXP 	New trial (rep=0, index=0): OrderedDict([('Q1', 'What industry are the business people in?'), ('Q2', 'What is being negotiated and how much money is at stake?'), ('Q3', 'What is the response to the proposed deal?'), ('Q4', 'What comes about from the business proposal?'), ('D1', 'Is the deal fair?'), ('D2', 'How long does it take to make the deal?'), ('roleName', 'Business Reporter'), ('rolePic', 'business_reporter.jpg')])
9.6340 	EXP 	welcome: autoDraw = False
9.6340 	EXP 	text_12: autoDraw = False
9.6340 	EXP 	text_8: text = 'What industry are the business people in?'
9.6340 	EXP 	text_9: text = 'Business Reporter'
9.6340 	EXP 	image_5: image = 'business_reporter.jpg'
9.6340 	EXP 	text_8: autoDraw = True
9.6340 	EXP 	text_9: autoDraw = True
9.6340 	EXP 	image_5: autoDraw = True
10.4252 	DATA 	Keypress: space
10.4738 	EXP 	text_8: autoDraw = False
10.4738 	EXP 	text_9: autoDraw = False
10.4738 	EXP 	image_5: autoDraw = False
10.4738 	EXP 	text_10: text = 'What is being negotiated and how much money is at stake?'
10.4738 	EXP 	text_11: text = 'Business Reporter'
10.4738 	EXP 	image_6: image = 'business_reporter.jpg'
10.4738 	EXP 	text_10: autoDraw = True
10.4738 	EXP 	text_11: autoDraw = True
10.4738 	EXP 	image_6: autoDraw = True
10.7288 	DATA 	Keypress: space
10.7750 	EXP 	text_10: autoDraw = False
10.7750 	EXP 	text_11: autoDraw = False
10.7750 	EXP 	image_6: autoDraw = False
10.7750 	EXP 	text_13: text = 'What is the response to the proposed deal?'
10.7750 	EXP 	text_14: text = 'Business Reporter'
10.7750 	EXP 	image_7: image = 'business_reporter.jpg'
10.7750 	EXP 	text_13: autoDraw = True
10.7750 	EXP 	text_14: autoDraw = True
10.7750 	EXP 	image_7: autoDraw = True
11.1761 	DATA 	Keypress: space
11.2246 	EXP 	text_13: autoDraw = False
11.2246 	EXP 	text_14: autoDraw = False
11.2246 	EXP 	image_7: autoDraw = False
11.2246 	EXP 	text_15: text = 'What comes about from the business proposal?'
11.2246 	EXP 	text_16: text = 'Business Reporter'
11.2246 	EXP 	image_8: image = 'business_reporter.jpg'
11.2246 	EXP 	text_15: autoDraw = True
11.2246 	EXP 	text_16: autoDraw = True
11.2246 	EXP 	image_8: autoDraw = True
11.6934 	DATA 	Keypress: space
11.6991 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
14.5026 	DATA 	Keypress: space
14.5041 	DATA 	Keypress: space
14.5053 	DATA 	Keypress: space
14.5065 	DATA 	Keypress: space
14.7012 	EXP 	New trial (rep=0, index=1): OrderedDict([('Q1', 'How is the restaurant decorated?'), ('Q2', 'What are the menus like?'), ('Q3', 'What do the clients order?\n'), ('Q4', 'How do the clients like the food?'), ('D1', 'How old is the waiter?'), ('D2', 'What meal is being served?'), ('roleName', 'Restaurant Critic'), ('rolePic', 'restaurant_critic.jpg')])
14.7417 	EXP 	text_15: autoDraw = False
14.7417 	EXP 	text_16: autoDraw = False
14.7417 	EXP 	image_8: autoDraw = False
14.7417 	EXP 	text_8: text = 'How is the restaurant decorated?'
14.7417 	EXP 	text_9: text = 'Restaurant Critic'
14.7417 	EXP 	image_5: image = 'restaurant_critic.jpg'
14.7417 	EXP 	text_8: autoDraw = True
14.7417 	EXP 	text_9: autoDraw = True
14.7417 	EXP 	image_5: autoDraw = True
14.8939 	DATA 	Keypress: space
14.9263 	EXP 	text_8: autoDraw = False
14.9263 	EXP 	text_9: autoDraw = False
14.9263 	EXP 	image_5: autoDraw = False
14.9263 	EXP 	text_10: text = 'What are the menus like?'
14.9263 	EXP 	text_11: text = 'Restaurant Critic'
14.9263 	EXP 	image_6: image = 'restaurant_critic.jpg'
14.9263 	EXP 	text_10: autoDraw = True
14.9263 	EXP 	text_11: autoDraw = True
14.9263 	EXP 	image_6: autoDraw = True
16.8951 	DATA 	Keypress: space
16.9267 	EXP 	text_10: autoDraw = False
16.9267 	EXP 	text_11: autoDraw = False
16.9267 	EXP 	image_6: autoDraw = False
16.9267 	EXP 	text_13: text = 'What do the clients order?\n'
16.9267 	EXP 	text_14: text = 'Restaurant Critic'
16.9267 	EXP 	image_7: image = 'restaurant_critic.jpg'
16.9267 	EXP 	text_13: autoDraw = True
16.9267 	EXP 	text_14: autoDraw = True
16.9267 	EXP 	image_7: autoDraw = True
17.2617 	DATA 	Keypress: space
17.2938 	EXP 	text_13: autoDraw = False
17.2938 	EXP 	text_14: autoDraw = False
17.2938 	EXP 	image_7: autoDraw = False
17.2938 	EXP 	text_15: text = 'How do the clients like the food?'
17.2938 	EXP 	text_16: text = 'Restaurant Critic'
17.2938 	EXP 	image_8: image = 'restaurant_critic.jpg'
17.2938 	EXP 	text_15: autoDraw = True
17.2938 	EXP 	text_16: autoDraw = True
17.2938 	EXP 	image_8: autoDraw = True
17.4620 	DATA 	Keypress: space
17.4671 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
17.4679 	EXP 	New trial (rep=1, index=0): OrderedDict([('Q1', 'What industry are the business people in?'), ('Q2', 'What is being negotiated and how much money is at stake?'), ('Q3', 'What is the response to the proposed deal?'), ('Q4', 'What comes about from the business proposal?'), ('D1', 'Is the deal fair?'), ('D2', 'How long does it take to make the deal?'), ('roleName', 'Business Reporter'), ('rolePic', 'business_reporter.jpg')])
17.5107 	EXP 	text_15: autoDraw = False
17.5107 	EXP 	text_16: autoDraw = False
17.5107 	EXP 	image_8: autoDraw = False
17.5107 	EXP 	text_8: text = 'What industry are the business people in?'
17.5107 	EXP 	text_9: text = 'Business Reporter'
17.5107 	EXP 	image_5: image = 'business_reporter.jpg'
17.5107 	EXP 	text_8: autoDraw = True
17.5107 	EXP 	text_9: autoDraw = True
17.5107 	EXP 	image_5: autoDraw = True
18.1113 	DATA 	Keypress: space
18.1598 	EXP 	text_8: autoDraw = False
18.1598 	EXP 	text_9: autoDraw = False
18.1598 	EXP 	image_5: autoDraw = False
18.1598 	EXP 	text_10: text = 'What is being negotiated and how much money is at stake?'
18.1598 	EXP 	text_11: text = 'Business Reporter'
18.1598 	EXP 	image_6: image = 'business_reporter.jpg'
18.1598 	EXP 	text_10: autoDraw = True
18.1598 	EXP 	text_11: autoDraw = True
18.1598 	EXP 	image_6: autoDraw = True
18.3620 	DATA 	Keypress: space
18.4099 	EXP 	text_10: autoDraw = False
18.4099 	EXP 	text_11: autoDraw = False
18.4099 	EXP 	image_6: autoDraw = False
18.4099 	EXP 	text_13: text = 'What is the response to the proposed deal?'
18.4099 	EXP 	text_14: text = 'Business Reporter'
18.4099 	EXP 	image_7: image = 'business_reporter.jpg'
18.4099 	EXP 	text_13: autoDraw = True
18.4099 	EXP 	text_14: autoDraw = True
18.4099 	EXP 	image_7: autoDraw = True
18.5788 	DATA 	Keypress: space
18.6268 	EXP 	text_13: autoDraw = False
18.6268 	EXP 	text_14: autoDraw = False
18.6268 	EXP 	image_7: autoDraw = False
18.6268 	EXP 	text_15: text = 'What comes about from the business proposal?'
18.6268 	EXP 	text_16: text = 'Business Reporter'
18.6268 	EXP 	image_8: image = 'business_reporter.jpg'
18.6268 	EXP 	text_15: autoDraw = True
18.6268 	EXP 	text_16: autoDraw = True
18.6268 	EXP 	image_8: autoDraw = True
18.9615 	DATA 	Keypress: space
18.9664 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
21.7690 	DATA 	Keypress: space
21.9677 	EXP 	New trial (rep=1, index=1): OrderedDict([('Q1', 'How is the restaurant decorated?'), ('Q2', 'What are the menus like?'), ('Q3', 'What do the clients order?\n'), ('Q4', 'How do the clients like the food?'), ('D1', 'How old is the waiter?'), ('D2', 'What meal is being served?'), ('roleName', 'Restaurant Critic'), ('rolePic', 'restaurant_critic.jpg')])
22.0123 	EXP 	text_15: autoDraw = False
22.0123 	EXP 	text_16: autoDraw = False
22.0123 	EXP 	image_8: autoDraw = False
22.0123 	EXP 	text_8: text = 'How is the restaurant decorated?'
22.0123 	EXP 	text_9: text = 'Restaurant Critic'
22.0123 	EXP 	image_5: image = 'restaurant_critic.jpg'
22.0123 	EXP 	text_8: autoDraw = True
22.0123 	EXP 	text_9: autoDraw = True
22.0123 	EXP 	image_5: autoDraw = True
23.3628 	DATA 	Keypress: escape
23.6344 	EXP 	window1: mouseVisible = True
