5.2791 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
6.3866 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0, pos=array([-0.25,  0.25]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.3881 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.3919 	EXP 	Created question1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question1', opacity=1.0, ori=0, pos=array([0. , 0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
6.3952 	EXP 	Created question2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question2', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
6.3987 	EXP 	Created question3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question3', opacity=1.0, ori=0, pos=array([0.  , 0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
6.4023 	EXP 	Created question4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question4', opacity=1.0, ori=0, pos=array([ 0.  , -0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
6.4057 	EXP 	Created question5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
6.4107 	EXP 	Created question6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question6', opacity=1.0, ori=0, pos=array([ 0. , -0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
6.4110 	WARNING 	Requested image 'couples.jpg' not found but similar filename 'couples.jpeg' exists. This will be used instead but changing the filename is advised.
6.4685 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='couples.jpg', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.4768 	EXP 	Imported whichRole.xlsx as conditions, 2 conditions, 8 params
6.4770 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
6.4773 	EXP 	New trial (rep=0, index=0): OrderedDict([('Q1', 'What industry are the business people in?'), ('Q2', 'What is being negotiated and how much money is at stake?'), ('Q3', 'What is the response to the proposed deal?'), ('Q4', 'What comes about from the business proposal?'), ('D1', 'Is the deal fair?'), ('D2', 'How long does it take to make the deal?'), ('roleName', 'Business Reporter'), ('rolePic', 'business_reporter.jpg')])
6.4775 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
6.4777 	EXP 	New trial (rep=0, index=0): None
6.5388 	EXP 	text_8: text = 'What industry are the business people in?'
6.5388 	EXP 	text_9: text = 'Business Reporter'
6.5388 	EXP 	image_5: image = 'business_reporter.jpg'
6.5388 	EXP 	text_8: autoDraw = True
6.5388 	EXP 	text_9: autoDraw = True
6.5388 	EXP 	image_5: autoDraw = True
7.0276 	DATA 	Keypress: space
7.0753 	EXP 	text_8: autoDraw = False
7.0753 	EXP 	text_9: autoDraw = False
7.0753 	EXP 	image_5: autoDraw = False
7.0753 	EXP 	text_10: text = 'What is being negotiated and how much money is at stake?'
7.0753 	EXP 	text_11: text = 'Business Reporter'
7.0753 	EXP 	image_6: image = 'business_reporter.jpg'
7.0753 	EXP 	text_10: autoDraw = True
7.0753 	EXP 	text_11: autoDraw = True
7.0753 	EXP 	image_6: autoDraw = True
7.3934 	DATA 	Keypress: space
7.4254 	EXP 	text_10: autoDraw = False
7.4254 	EXP 	text_11: autoDraw = False
7.4254 	EXP 	image_6: autoDraw = False
7.4254 	EXP 	text_13: text = 'What is the response to the proposed deal?'
7.4254 	EXP 	text_14: text = 'Business Reporter'
7.4254 	EXP 	image_7: image = 'business_reporter.jpg'
7.4254 	EXP 	text_13: autoDraw = True
7.4254 	EXP 	text_14: autoDraw = True
7.4254 	EXP 	image_7: autoDraw = True
7.7433 	DATA 	Keypress: space
7.7755 	EXP 	text_13: autoDraw = False
7.7755 	EXP 	text_14: autoDraw = False
7.7755 	EXP 	image_7: autoDraw = False
7.7755 	EXP 	text_15: text = 'What comes about from the business proposal?'
7.7755 	EXP 	text_16: text = 'Business Reporter'
7.7755 	EXP 	image_8: image = 'business_reporter.jpg'
7.7755 	EXP 	text_15: autoDraw = True
7.7755 	EXP 	text_16: autoDraw = True
7.7755 	EXP 	image_8: autoDraw = True
8.2100 	DATA 	Keypress: space
8.2159 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
8.3403 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
8.3477 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Restart Learning', units='norm', win=Window(...), wrapWidth=1)
8.4088 	EXP 	text_15: autoDraw = False
8.4088 	EXP 	text_16: autoDraw = False
8.4088 	EXP 	image_8: autoDraw = False
8.4088 	EXP 	unnamed TextStim: size = (0.8, 0.8)
8.4088 	EXP 	question1: text = '1: How long does it take to make the deal?'
8.4088 	EXP 	question2: text = '2: Is the deal fair?'
8.4088 	EXP 	question3: text = '3: What comes about from the business proposal?'
8.4088 	EXP 	question4: text = '4: What is the response to the proposed deal?'
8.4088 	EXP 	question5: text = '5: What is being negotiated and how much money is at stake?'
8.4088 	EXP 	question6: text = '6: What industry are the business people in?'
8.4088 	EXP 	question1: autoDraw = True
8.4088 	EXP 	question2: autoDraw = True
8.4088 	EXP 	question3: autoDraw = True
8.4088 	EXP 	question4: autoDraw = True
8.4088 	EXP 	question5: autoDraw = True
8.4088 	EXP 	question6: autoDraw = True
20.6976 	DATA 	Keypress: 1
22.7145 	EXP 	New trial (rep=1, index=0): None
22.7462 	EXP 	question1: autoDraw = False
22.7462 	EXP 	question2: autoDraw = False
22.7462 	EXP 	question3: autoDraw = False
22.7462 	EXP 	question4: autoDraw = False
22.7462 	EXP 	question5: autoDraw = False
22.7462 	EXP 	question6: autoDraw = False
22.7462 	EXP 	text_8: text = 'What industry are the business people in?'
22.7462 	EXP 	text_9: text = 'Business Reporter'
22.7462 	EXP 	image_5: image = 'business_reporter.jpg'
22.7462 	EXP 	text_8: autoDraw = True
22.7462 	EXP 	text_9: autoDraw = True
22.7462 	EXP 	image_5: autoDraw = True
23.2316 	DATA 	Keypress: space
23.2632 	EXP 	text_8: autoDraw = False
23.2632 	EXP 	text_9: autoDraw = False
23.2632 	EXP 	image_5: autoDraw = False
23.2632 	EXP 	text_10: text = 'What is being negotiated and how much money is at stake?'
23.2632 	EXP 	text_11: text = 'Business Reporter'
23.2632 	EXP 	image_6: image = 'business_reporter.jpg'
23.2632 	EXP 	text_10: autoDraw = True
23.2632 	EXP 	text_11: autoDraw = True
23.2632 	EXP 	image_6: autoDraw = True
23.5648 	DATA 	Keypress: space
23.5964 	EXP 	text_10: autoDraw = False
23.5964 	EXP 	text_11: autoDraw = False
23.5964 	EXP 	image_6: autoDraw = False
23.5964 	EXP 	text_13: text = 'What is the response to the proposed deal?'
23.5964 	EXP 	text_14: text = 'Business Reporter'
23.5964 	EXP 	image_7: image = 'business_reporter.jpg'
23.5964 	EXP 	text_13: autoDraw = True
23.5964 	EXP 	text_14: autoDraw = True
23.5964 	EXP 	image_7: autoDraw = True
24.0978 	DATA 	Keypress: space
24.1300 	EXP 	text_13: autoDraw = False
24.1300 	EXP 	text_14: autoDraw = False
24.1300 	EXP 	image_7: autoDraw = False
24.1300 	EXP 	text_15: text = 'What comes about from the business proposal?'
24.1300 	EXP 	text_16: text = 'Business Reporter'
24.1300 	EXP 	image_8: image = 'business_reporter.jpg'
24.1300 	EXP 	text_15: autoDraw = True
24.1300 	EXP 	text_16: autoDraw = True
24.1300 	EXP 	image_8: autoDraw = True
24.4983 	DATA 	Keypress: space
24.5035 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
24.6111 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
24.6160 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Restart Learning', units='norm', win=Window(...), wrapWidth=1)
24.6629 	EXP 	text_15: autoDraw = False
24.6629 	EXP 	text_16: autoDraw = False
24.6629 	EXP 	image_8: autoDraw = False
24.6629 	EXP 	unnamed TextStim: size = (0.8, 0.8)
24.6629 	EXP 	question1: text = '1: What comes about from the business proposal?'
24.6629 	EXP 	question2: text = '2: Is the deal fair?'
24.6629 	EXP 	question3: text = '3: How long does it take to make the deal?'
24.6629 	EXP 	question4: text = '4: What industry are the business people in?'
24.6629 	EXP 	question5: text = '5: What is being negotiated and how much money is at stake?'
24.6629 	EXP 	question6: text = '6: What is the response to the proposed deal?'
24.6629 	EXP 	question1: autoDraw = True
24.6629 	EXP 	question2: autoDraw = True
24.6629 	EXP 	question3: autoDraw = True
24.6629 	EXP 	question4: autoDraw = True
24.6629 	EXP 	question5: autoDraw = True
24.6629 	EXP 	question6: autoDraw = True
28.0656 	DATA 	Keypress: 4
31.8348 	DATA 	Keypress: 3
33.8518 	EXP 	New trial (rep=2, index=0): None
33.8834 	EXP 	question1: autoDraw = False
33.8834 	EXP 	question2: autoDraw = False
33.8834 	EXP 	question3: autoDraw = False
33.8834 	EXP 	question4: autoDraw = False
33.8834 	EXP 	question5: autoDraw = False
33.8834 	EXP 	question6: autoDraw = False
33.8834 	EXP 	text_8: text = 'What industry are the business people in?'
33.8834 	EXP 	text_9: text = 'Business Reporter'
33.8834 	EXP 	image_5: image = 'business_reporter.jpg'
33.8834 	EXP 	text_8: autoDraw = True
33.8834 	EXP 	text_9: autoDraw = True
33.8834 	EXP 	image_5: autoDraw = True
36.4034 	DATA 	Keypress: space
36.4347 	EXP 	text_8: autoDraw = False
36.4347 	EXP 	text_9: autoDraw = False
36.4347 	EXP 	image_5: autoDraw = False
36.4347 	EXP 	text_10: text = 'What is being negotiated and how much money is at stake?'
36.4347 	EXP 	text_11: text = 'Business Reporter'
36.4347 	EXP 	image_6: image = 'business_reporter.jpg'
36.4347 	EXP 	text_10: autoDraw = True
36.4347 	EXP 	text_11: autoDraw = True
36.4347 	EXP 	image_6: autoDraw = True
36.9864 	DATA 	Keypress: space
37.0184 	EXP 	text_10: autoDraw = False
37.0184 	EXP 	text_11: autoDraw = False
37.0184 	EXP 	image_6: autoDraw = False
37.0184 	EXP 	text_13: text = 'What is the response to the proposed deal?'
37.0184 	EXP 	text_14: text = 'Business Reporter'
37.0184 	EXP 	image_7: image = 'business_reporter.jpg'
37.0184 	EXP 	text_13: autoDraw = True
37.0184 	EXP 	text_14: autoDraw = True
37.0184 	EXP 	image_7: autoDraw = True
37.5869 	DATA 	Keypress: space
37.6174 	EXP 	text_13: autoDraw = False
37.6174 	EXP 	text_14: autoDraw = False
37.6174 	EXP 	image_7: autoDraw = False
37.6174 	EXP 	text_15: text = 'What comes about from the business proposal?'
37.6174 	EXP 	text_16: text = 'Business Reporter'
37.6174 	EXP 	image_8: image = 'business_reporter.jpg'
37.6174 	EXP 	text_15: autoDraw = True
37.6174 	EXP 	text_16: autoDraw = True
37.6174 	EXP 	image_8: autoDraw = True
38.7862 	DATA 	Keypress: space
38.8071 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
38.9188 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
38.9241 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Restart Learning', units='norm', win=Window(...), wrapWidth=1)
38.9678 	EXP 	text_15: autoDraw = False
38.9678 	EXP 	text_16: autoDraw = False
38.9678 	EXP 	image_8: autoDraw = False
38.9678 	EXP 	unnamed TextStim: size = (0.8, 0.8)
38.9678 	EXP 	question1: text = '1: What comes about from the business proposal?'
38.9678 	EXP 	question2: text = '2: How long does it take to make the deal?'
38.9678 	EXP 	question3: text = '3: What is the response to the proposed deal?'
38.9678 	EXP 	question4: text = '4: Is the deal fair?'
38.9678 	EXP 	question5: text = '5: What is being negotiated and how much money is at stake?'
38.9678 	EXP 	question6: text = '6: What industry are the business people in?'
38.9678 	EXP 	question1: autoDraw = True
38.9678 	EXP 	question2: autoDraw = True
38.9678 	EXP 	question3: autoDraw = True
38.9678 	EXP 	question4: autoDraw = True
38.9678 	EXP 	question5: autoDraw = True
38.9678 	EXP 	question6: autoDraw = True
40.9582 	DATA 	Keypress: 1
44.6714 	DATA 	Keypress: 3
47.0064 	DATA 	Keypress: 5
48.4058 	DATA 	Keypress: 6
49.6913 	EXP 	window1: mouseVisible = True
