4.1747 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
5.2792 	WARNING 	Requested image 'couples.jpg' not found but similar filename 'couples.jpeg' exists. This will be used instead but changing the filename is advised.
5.3403 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='couples.jpg', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.3478 	EXP 	Imported instructions.xlsx as conditions, 12 conditions, 2 params
5.3481 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
5.3483 	EXP 	New trial (rep=0, index=0): OrderedDict([('instruct_text', 'Welcome to the Job Simulator Task!'), ('instruct_text2', '(press the space bar to continue)')])
5.3943 	EXP 	welcome: text = 'Welcome to the Job Simulator Task!'
5.3943 	EXP 	text_12: text = '(press the space bar to continue)'
5.3943 	EXP 	welcome: autoDraw = True
5.3943 	EXP 	text_12: autoDraw = True
5.7492 	DATA 	Keypress: space
5.7498 	EXP 	New trial (rep=0, index=1): OrderedDict([('instruct_text', 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'), ('instruct_text2', None)])
5.7971 	EXP 	welcome: autoDraw = False
5.7971 	EXP 	text_12: autoDraw = False
5.7971 	EXP 	welcome: text = 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'
5.7971 	EXP 	text_12: text = '(press the space bar to continue)'
5.7971 	EXP 	welcome: autoDraw = True
5.7971 	EXP 	text_12: autoDraw = True
5.8821 	DATA 	Keypress: space
5.8826 	EXP 	New trial (rep=0, index=2): OrderedDict([('instruct_text', 'This job will be assigned to you before each story. '), ('instruct_text2', None)])
5.9148 	EXP 	welcome: autoDraw = False
5.9148 	EXP 	text_12: autoDraw = False
5.9148 	EXP 	welcome: text = 'This job will be assigned to you before each story. '
5.9148 	EXP 	text_12: text = '(press the space bar to continue)'
5.9148 	EXP 	welcome: autoDraw = True
5.9148 	EXP 	text_12: autoDraw = True
6.0155 	DATA 	Keypress: space
6.0161 	EXP 	New trial (rep=0, index=3): OrderedDict([('instruct_text', 'While reading each story, you should imagine yourself as having that job. '), ('instruct_text2', None)])
6.0480 	EXP 	welcome: autoDraw = False
6.0480 	EXP 	text_12: autoDraw = False
6.0480 	EXP 	welcome: text = 'While reading each story, you should imagine yourself as having that job. '
6.0480 	EXP 	text_12: text = '(press the space bar to continue)'
6.0480 	EXP 	welcome: autoDraw = True
6.0480 	EXP 	text_12: autoDraw = True
6.1496 	DATA 	Keypress: space
6.1502 	EXP 	New trial (rep=0, index=4): OrderedDict([('instruct_text', 'There are 8 possible jobs you could be asked to simulate.'), ('instruct_text2', None)])
6.1816 	EXP 	welcome: autoDraw = False
6.1816 	EXP 	text_12: autoDraw = False
6.1816 	EXP 	welcome: text = 'There are 8 possible jobs you could be asked to simulate.'
6.1816 	EXP 	text_12: text = '(press the space bar to continue)'
6.1816 	EXP 	welcome: autoDraw = True
6.1816 	EXP 	text_12: autoDraw = True
6.2830 	DATA 	Keypress: space
6.2836 	EXP 	New trial (rep=0, index=5): OrderedDict([('instruct_text', 'In addition, your task will be to answer job-related questions.\n'), ('instruct_text2', None)])
6.3148 	EXP 	welcome: autoDraw = False
6.3148 	EXP 	text_12: autoDraw = False
6.3148 	EXP 	welcome: text = 'In addition, your task will be to answer job-related questions.\n'
6.3148 	EXP 	text_12: text = '(press the space bar to continue)'
6.3148 	EXP 	welcome: autoDraw = True
6.3148 	EXP 	text_12: autoDraw = True
6.5323 	DATA 	Keypress: space
6.5329 	EXP 	New trial (rep=0, index=6): OrderedDict([('instruct_text', 'There are four question per job.'), ('instruct_text2', None)])
6.5653 	EXP 	welcome: autoDraw = False
6.5653 	EXP 	text_12: autoDraw = False
6.5653 	EXP 	welcome: text = 'There are four question per job.'
6.5653 	EXP 	text_12: text = '(press the space bar to continue)'
6.5653 	EXP 	welcome: autoDraw = True
6.5653 	EXP 	text_12: autoDraw = True
6.6989 	DATA 	Keypress: space
6.6995 	EXP 	New trial (rep=0, index=7): OrderedDict([('instruct_text', 'You will have to try to memorize these questions and then remember your answers to the questions.'), ('instruct_text2', None)])
6.7309 	EXP 	welcome: autoDraw = False
6.7309 	EXP 	text_12: autoDraw = False
6.7309 	EXP 	welcome: text = 'You will have to try to memorize these questions and then remember your answers to the questions.'
6.7309 	EXP 	text_12: text = '(press the space bar to continue)'
6.7309 	EXP 	welcome: autoDraw = True
6.7309 	EXP 	text_12: autoDraw = True
7.0833 	DATA 	Keypress: space
7.0838 	EXP 	New trial (rep=0, index=8): OrderedDict([('instruct_text', 'You will asked about the answers to these questions at end of the experiment. '), ('instruct_text2', None)])
7.1154 	EXP 	welcome: autoDraw = False
7.1154 	EXP 	text_12: autoDraw = False
7.1154 	EXP 	welcome: text = 'You will asked about the answers to these questions at end of the experiment. '
7.1154 	EXP 	text_12: text = '(press the space bar to continue)'
7.1154 	EXP 	welcome: autoDraw = True
7.1154 	EXP 	text_12: autoDraw = True
7.2168 	DATA 	Keypress: space
7.2175 	EXP 	New trial (rep=0, index=9): OrderedDict([('instruct_text', 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'), ('instruct_text2', None)])
7.2482 	EXP 	welcome: autoDraw = False
7.2482 	EXP 	text_12: autoDraw = False
7.2482 	EXP 	welcome: text = 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'
7.2482 	EXP 	text_12: text = '(press the space bar to continue)'
7.2482 	EXP 	welcome: autoDraw = True
7.2482 	EXP 	text_12: autoDraw = True
7.4501 	DATA 	Keypress: space
7.4506 	EXP 	New trial (rep=0, index=10): OrderedDict([('instruct_text', 'In addition, before each story, there will be a reminder of what these questions are.  '), ('instruct_text2', None)])
7.4819 	EXP 	welcome: autoDraw = False
7.4819 	EXP 	text_12: autoDraw = False
7.4819 	EXP 	welcome: text = 'In addition, before each story, there will be a reminder of what these questions are.  '
7.4819 	EXP 	text_12: text = '(press the space bar to continue)'
7.4819 	EXP 	welcome: autoDraw = True
7.4819 	EXP 	text_12: autoDraw = True
7.7160 	DATA 	Keypress: space
7.7166 	EXP 	New trial (rep=0, index=11): OrderedDict([('instruct_text', 'Press the space bar to begin learning the jobs and the questions for each one.'), ('instruct_text2', None)])
7.7482 	EXP 	welcome: autoDraw = False
7.7482 	EXP 	text_12: autoDraw = False
7.7482 	EXP 	welcome: text = 'Press the space bar to begin learning the jobs and the questions for each one.'
7.7482 	EXP 	text_12: text = '(press the space bar to continue)'
7.7482 	EXP 	welcome: autoDraw = True
7.7482 	EXP 	text_12: autoDraw = True
7.9001 	DATA 	Keypress: space
7.9049 	EXP 	Imported whichRole.xlsx as conditions, 2 conditions, 3 params
7.9051 	EXP 	Created sequence: sequential, trialTypes=2, nReps=5, seed=None
7.9054 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisRole', 'q_br.xlsx'), ('roleName', 'Business Reporter'), ('rolePic', 'business_reporter.jpg')])
7.9094 	EXP 	Imported q_br.xlsx as conditions, 5 conditions, 1 params
7.9096 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
7.9098 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisQuestion', '-')])
7.9479 	EXP 	welcome: autoDraw = False
7.9479 	EXP 	text_12: autoDraw = False
7.9479 	EXP 	text_8: text = '-'
7.9479 	EXP 	text_9: text = 'Business Reporter'
7.9479 	EXP 	image_5: image = 'business_reporter.jpg'
7.9479 	EXP 	text_8: autoDraw = True
7.9479 	EXP 	text_9: autoDraw = True
7.9479 	EXP 	image_5: autoDraw = True
8.0831 	DATA 	Keypress: space
8.0838 	EXP 	New trial (rep=0, index=1): OrderedDict([('thisQuestion', '1: What industry are the business people in?\n')])
8.1150 	EXP 	text_8: autoDraw = False
8.1150 	EXP 	text_9: autoDraw = False
8.1150 	EXP 	image_5: autoDraw = False
8.1150 	EXP 	text_8: text = '1: What industry are the business people in?\n'
8.1150 	EXP 	text_9: text = 'Business Reporter'
8.1150 	EXP 	image_5: image = 'business_reporter.jpg'
8.1150 	EXP 	text_8: autoDraw = True
8.1150 	EXP 	text_9: autoDraw = True
8.1150 	EXP 	image_5: autoDraw = True
9.8497 	DATA 	Keypress: space
9.8503 	EXP 	New trial (rep=0, index=2): OrderedDict([('thisQuestion', '2: What is being negotiated and how much money is at stake?\n')])
9.8820 	EXP 	text_8: autoDraw = False
9.8820 	EXP 	text_9: autoDraw = False
9.8820 	EXP 	image_5: autoDraw = False
9.8820 	EXP 	text_8: text = '2: What is being negotiated and how much money is at stake?\n'
9.8820 	EXP 	text_9: text = 'Business Reporter'
9.8820 	EXP 	image_5: image = 'business_reporter.jpg'
9.8820 	EXP 	text_8: autoDraw = True
9.8820 	EXP 	text_9: autoDraw = True
9.8820 	EXP 	image_5: autoDraw = True
11.2845 	DATA 	Keypress: space
11.2852 	EXP 	New trial (rep=0, index=3): OrderedDict([('thisQuestion', '3: What is the response to the proposed deal? ')])
11.3161 	EXP 	text_8: autoDraw = False
11.3161 	EXP 	text_9: autoDraw = False
11.3161 	EXP 	image_5: autoDraw = False
11.3161 	EXP 	text_8: text = '3: What is the response to the proposed deal? '
11.3161 	EXP 	text_9: text = 'Business Reporter'
11.3161 	EXP 	image_5: image = 'business_reporter.jpg'
11.3161 	EXP 	text_8: autoDraw = True
11.3161 	EXP 	text_9: autoDraw = True
11.3161 	EXP 	image_5: autoDraw = True
12.0340 	DATA 	Keypress: space
12.0346 	EXP 	New trial (rep=0, index=4): OrderedDict([('thisQuestion', '4: What comes about from the business proposal?\n')])
12.0666 	EXP 	text_8: autoDraw = False
12.0666 	EXP 	text_9: autoDraw = False
12.0666 	EXP 	image_5: autoDraw = False
12.0666 	EXP 	text_8: text = '4: What comes about from the business proposal?\n'
12.0666 	EXP 	text_9: text = 'Business Reporter'
12.0666 	EXP 	image_5: image = 'business_reporter.jpg'
12.0666 	EXP 	text_8: autoDraw = True
12.0666 	EXP 	text_9: autoDraw = True
12.0666 	EXP 	image_5: autoDraw = True
12.7186 	DATA 	Keypress: space
12.7315 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
12.7504 	EXP 	text_8: autoDraw = False
12.7504 	EXP 	text_9: autoDraw = False
12.7504 	EXP 	image_5: autoDraw = False
12.7504 	EXP 	text: text = '4: What comes about from the business proposal?\n'
12.7504 	EXP 	text: autoDraw = True
27.8562 	DATA 	Keypress: escape
28.1289 	EXP 	window1: mouseVisible = True
