5.6796 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
6.7636 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0, pos=array([-0.25,  0.25]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.7649 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.7684 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.7716 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0, pos=array([-0.25,  0.25]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
6.7728 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.7731 	WARNING 	Requested image 'couples.jpg' not found but similar filename 'couples.jpeg' exists. This will be used instead but changing the filename is advised.
6.8301 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='couples.jpg', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
6.8373 	EXP 	Imported instructions.xlsx as conditions, 12 conditions, 2 params
6.8375 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
6.8378 	EXP 	New trial (rep=0, index=0): OrderedDict([('instruct_text', 'Welcome to the Job Simulator Task!'), ('instruct_text2', '(press the space bar to continue)')])
6.8729 	EXP 	welcome: text = 'Welcome to the Job Simulator Task!'
6.8729 	EXP 	text_12: text = '(press the space bar to continue)'
6.8729 	EXP 	welcome: autoDraw = True
6.8729 	EXP 	text_12: autoDraw = True
7.2421 	DATA 	Keypress: space
7.2437 	EXP 	New trial (rep=0, index=1): OrderedDict([('instruct_text', 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'), ('instruct_text2', None)])
7.2898 	EXP 	welcome: autoDraw = False
7.2898 	EXP 	text_12: autoDraw = False
7.2898 	EXP 	welcome: text = 'In this task, you will read 16 stories. During each one you will simulate having one job.\n'
7.2898 	EXP 	text_12: text = '(press the space bar to continue)'
7.2898 	EXP 	welcome: autoDraw = True
7.2898 	EXP 	text_12: autoDraw = True
7.4413 	DATA 	Keypress: space
7.4421 	EXP 	New trial (rep=0, index=2): OrderedDict([('instruct_text', 'This job will be assigned to you before each story. '), ('instruct_text2', None)])
7.4733 	EXP 	welcome: autoDraw = False
7.4733 	EXP 	text_12: autoDraw = False
7.4733 	EXP 	welcome: text = 'This job will be assigned to you before each story. '
7.4733 	EXP 	text_12: text = '(press the space bar to continue)'
7.4733 	EXP 	welcome: autoDraw = True
7.4733 	EXP 	text_12: autoDraw = True
7.5915 	DATA 	Keypress: space
7.5922 	EXP 	New trial (rep=0, index=3): OrderedDict([('instruct_text', 'While reading each story, you should imagine yourself as having that job. '), ('instruct_text2', None)])
7.6234 	EXP 	welcome: autoDraw = False
7.6234 	EXP 	text_12: autoDraw = False
7.6234 	EXP 	welcome: text = 'While reading each story, you should imagine yourself as having that job. '
7.6234 	EXP 	text_12: text = '(press the space bar to continue)'
7.6234 	EXP 	welcome: autoDraw = True
7.6234 	EXP 	text_12: autoDraw = True
7.7095 	DATA 	Keypress: space
7.7240 	EXP 	New trial (rep=0, index=4): OrderedDict([('instruct_text', 'There are 8 possible jobs you could be asked to simulate.'), ('instruct_text2', None)])
7.7565 	EXP 	welcome: autoDraw = False
7.7565 	EXP 	text_12: autoDraw = False
7.7565 	EXP 	welcome: text = 'There are 8 possible jobs you could be asked to simulate.'
7.7565 	EXP 	text_12: text = '(press the space bar to continue)'
7.7565 	EXP 	welcome: autoDraw = True
7.7565 	EXP 	text_12: autoDraw = True
7.8411 	DATA 	Keypress: space
7.8419 	EXP 	New trial (rep=0, index=5): OrderedDict([('instruct_text', 'In addition, your task will be to answer job-related questions.\n'), ('instruct_text2', None)])
7.8734 	EXP 	welcome: autoDraw = False
7.8734 	EXP 	text_12: autoDraw = False
7.8734 	EXP 	welcome: text = 'In addition, your task will be to answer job-related questions.\n'
7.8734 	EXP 	text_12: text = '(press the space bar to continue)'
7.8734 	EXP 	welcome: autoDraw = True
7.8734 	EXP 	text_12: autoDraw = True
8.0088 	DATA 	Keypress: space
8.0096 	EXP 	New trial (rep=0, index=6): OrderedDict([('instruct_text', 'There are four question per job.'), ('instruct_text2', None)])
8.0410 	EXP 	welcome: autoDraw = False
8.0410 	EXP 	text_12: autoDraw = False
8.0410 	EXP 	welcome: text = 'There are four question per job.'
8.0410 	EXP 	text_12: text = '(press the space bar to continue)'
8.0410 	EXP 	welcome: autoDraw = True
8.0410 	EXP 	text_12: autoDraw = True
8.1265 	DATA 	Keypress: space
8.1409 	EXP 	New trial (rep=0, index=7): OrderedDict([('instruct_text', 'You will have to try to memorize these questions and then remember your answers to the questions.'), ('instruct_text2', None)])
8.1734 	EXP 	welcome: autoDraw = False
8.1734 	EXP 	text_12: autoDraw = False
8.1734 	EXP 	welcome: text = 'You will have to try to memorize these questions and then remember your answers to the questions.'
8.1734 	EXP 	text_12: text = '(press the space bar to continue)'
8.1734 	EXP 	welcome: autoDraw = True
8.1734 	EXP 	text_12: autoDraw = True
8.2920 	DATA 	Keypress: space
8.2928 	EXP 	New trial (rep=0, index=8): OrderedDict([('instruct_text', 'You will asked about the answers to these questions at end of the experiment. '), ('instruct_text2', None)])
8.3231 	EXP 	welcome: autoDraw = False
8.3231 	EXP 	text_12: autoDraw = False
8.3231 	EXP 	welcome: text = 'You will asked about the answers to these questions at end of the experiment. '
8.3231 	EXP 	text_12: text = '(press the space bar to continue)'
8.3231 	EXP 	welcome: autoDraw = True
8.3231 	EXP 	text_12: autoDraw = True
8.4425 	DATA 	Keypress: space
8.4432 	EXP 	New trial (rep=0, index=9): OrderedDict([('instruct_text', 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'), ('instruct_text2', None)])
8.4748 	EXP 	welcome: autoDraw = False
8.4748 	EXP 	text_12: autoDraw = False
8.4748 	EXP 	welcome: text = 'In order to help you memorize the questions, there will be a short quiz on them before the actual task begins.'
8.4748 	EXP 	text_12: text = '(press the space bar to continue)'
8.4748 	EXP 	welcome: autoDraw = True
8.4748 	EXP 	text_12: autoDraw = True
8.6097 	DATA 	Keypress: space
8.6104 	EXP 	New trial (rep=0, index=10): OrderedDict([('instruct_text', 'In addition, before each story, there will be a reminder of what these questions are.  '), ('instruct_text2', None)])
8.6407 	EXP 	welcome: autoDraw = False
8.6407 	EXP 	text_12: autoDraw = False
8.6407 	EXP 	welcome: text = 'In addition, before each story, there will be a reminder of what these questions are.  '
8.6407 	EXP 	text_12: text = '(press the space bar to continue)'
8.6407 	EXP 	welcome: autoDraw = True
8.6407 	EXP 	text_12: autoDraw = True
8.7592 	DATA 	Keypress: space
8.7599 	EXP 	New trial (rep=0, index=11): OrderedDict([('instruct_text', 'Press the space bar to begin learning the jobs and the questions for each one.'), ('instruct_text2', None)])
8.7916 	EXP 	welcome: autoDraw = False
8.7916 	EXP 	text_12: autoDraw = False
8.7916 	EXP 	welcome: text = 'Press the space bar to begin learning the jobs and the questions for each one.'
8.7916 	EXP 	text_12: text = '(press the space bar to continue)'
8.7916 	EXP 	welcome: autoDraw = True
8.7916 	EXP 	text_12: autoDraw = True
8.8932 	DATA 	Keypress: space
8.8982 	EXP 	Imported whichRole.xlsx as conditions, 2 conditions, 3 params
8.8985 	EXP 	Created sequence: sequential, trialTypes=2, nReps=5, seed=None
8.8987 	EXP 	New trial (rep=0, index=0): OrderedDict([('thisRole', 'q_br.xlsx'), ('roleName', 'Business Reporter'), ('rolePic', 'business_reporter.jpg')])
9.1674 	EXP 	window1: mouseVisible = True
