3.3758 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
6.1737 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
6.1739 	EXP 	New trial (rep=0, index=0): OrderedDict([('count', 0)])
6.1972 	EXP 	text_2: autoDraw = False
6.1972 	EXP 	text_4: text = 'Airport Customer Experience Manager'
6.1972 	EXP 	text_4: autoDraw = True
8.6816 	DATA 	Keypress: space
8.6974 	EXP 	text_4: autoDraw = False
8.6974 	EXP 	text: text = 'Airport Business Deal'
8.6974 	EXP 	text: autoDraw = True
10.4495 	DATA 	Keypress: space
10.4503 	EXP 	New trial (rep=0, index=1): OrderedDict([('count', 1)])
10.4810 	EXP 	text: autoDraw = False
10.4810 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
10.4810 	EXP 	text_4: autoDraw = True
11.3180 	DATA 	Keypress: space
11.3489 	EXP 	text_4: autoDraw = False
11.3489 	EXP 	text: text = 'Grocery Shopping- Break up'
11.3489 	EXP 	text: autoDraw = True
12.1836 	DATA 	Keypress: space
12.1843 	EXP 	New trial (rep=0, index=2): OrderedDict([('count', 2)])
12.1990 	EXP 	text: autoDraw = False
12.1990 	EXP 	text_4: text = 'Matchmaker'
12.1990 	EXP 	text_4: autoDraw = True
13.1830 	DATA 	Keypress: space
13.1984 	EXP 	text_4: autoDraw = False
13.1984 	EXP 	text: text = 'Airport Meet Cute'
13.1984 	EXP 	text: autoDraw = True
13.5664 	DATA 	Keypress: space
13.5670 	EXP 	New trial (rep=0, index=3): OrderedDict([('count', 3)])
13.5818 	EXP 	text: autoDraw = False
13.5818 	EXP 	text_4: text = 'Wedding Planner'
13.5818 	EXP 	text_4: autoDraw = True
13.8670 	DATA 	Keypress: space
13.8819 	EXP 	text_4: autoDraw = False
13.8819 	EXP 	text: text = 'Grocery Shopping- Proposal'
13.8819 	EXP 	text: autoDraw = True
14.1165 	DATA 	Keypress: space
14.1172 	EXP 	New trial (rep=0, index=4): OrderedDict([('count', 4)])
14.1325 	EXP 	text: autoDraw = False
14.1325 	EXP 	text_4: text = 'Business Reporter'
14.1325 	EXP 	text_4: autoDraw = True
14.4341 	DATA 	Keypress: space
14.4489 	EXP 	text_4: autoDraw = False
14.4489 	EXP 	text: text = 'Attending a Lecture-Business Deal'
14.4489 	EXP 	text: autoDraw = True
14.7677 	DATA 	Keypress: space
14.7683 	EXP 	New trial (rep=0, index=5): OrderedDict([('count', 5)])
14.7824 	EXP 	text: autoDraw = False
14.7824 	EXP 	text_4: text = 'Couples Therapist'
14.7824 	EXP 	text_4: autoDraw = True
15.0669 	DATA 	Keypress: space
15.0826 	EXP 	text_4: autoDraw = False
15.0826 	EXP 	text: text = 'Restaurant Breakup'
15.0826 	EXP 	text: autoDraw = True
15.3681 	DATA 	Keypress: space
15.3829 	EXP 	New trial (rep=0, index=6): OrderedDict([('count', 6)])
15.3994 	EXP 	text: autoDraw = False
15.3994 	EXP 	text_4: text = 'Dean of Academic Studies'
15.3994 	EXP 	text_4: autoDraw = True
15.6509 	DATA 	Keypress: space
15.6652 	EXP 	text_4: autoDraw = False
15.6652 	EXP 	text: text = 'Attending a Lecture-Meet Cute'
15.6652 	EXP 	text: autoDraw = True
15.9002 	DATA 	Keypress: space
15.9009 	EXP 	New trial (rep=0, index=7): OrderedDict([('count', 7)])
15.9158 	EXP 	text: autoDraw = False
15.9158 	EXP 	text_4: text = ' Restaurant Critic'
15.9158 	EXP 	text_4: autoDraw = True
16.1004 	DATA 	Keypress: space
16.1162 	EXP 	text_4: autoDraw = False
16.1162 	EXP 	text: text = 'Restaurant Proposal'
16.1162 	EXP 	text: autoDraw = True
16.2687 	DATA 	Keypress: space
16.2694 	EXP 	New trial (rep=0, index=8): OrderedDict([('count', 8)])
16.2834 	EXP 	text: autoDraw = False
16.2834 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
16.2834 	EXP 	text_4: autoDraw = True
16.4349 	DATA 	Keypress: space
16.4503 	EXP 	text_4: autoDraw = False
16.4503 	EXP 	text: text = 'Grocery Shopping- Business Deal'
16.4503 	EXP 	text: autoDraw = True
16.6020 	DATA 	Keypress: space
16.6027 	EXP 	New trial (rep=0, index=9): OrderedDict([('count', 9)])
16.6174 	EXP 	text: autoDraw = False
16.6174 	EXP 	text_4: text = 'Airport Customer Experience Manager'
16.6174 	EXP 	text_4: autoDraw = True
16.6844 	DATA 	Keypress: escape
16.9561 	EXP 	window1: mouseVisible = True
