3.4480 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
4.5565 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0, pos=array([-0.25,  0.25]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
4.5581 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
4.5618 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
4.5653 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0, pos=array([-0.25,  0.25]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
4.5666 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
4.5706 	EXP 	Created question1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question1', opacity=1.0, ori=0, pos=array([0. , 0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
4.5741 	EXP 	Created question2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question2', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
4.5775 	EXP 	Created question3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question3', opacity=1.0, ori=0, pos=array([0.  , 0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
4.5811 	EXP 	Created question4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question4', opacity=1.0, ori=0, pos=array([ 0.  , -0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
4.5848 	EXP 	Created question5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
4.5897 	EXP 	Created question6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question6', opacity=1.0, ori=0, pos=array([ 0. , -0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
4.5977 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='end of introduction', units='norm', win=Window(...), wrapWidth=1)
4.6068 	EXP 	Imported whichRole.xlsx as conditions, 8 conditions, 8 params
4.6071 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
4.6074 	EXP 	New trial (rep=0, index=0): OrderedDict([('Q1', 'Who notices who first? Why/how?'), ('Q2', 'How does the couple start talking?\n'), ('Q3', 'Which of the people proposes going on an actual date? What do they propose?\n'), ('Q4', 'Who leaves first and why do they have to go?\n'), ('D1', 'Is the couple going to get married?'), ('D2', 'Who shows more interest?'), ('roleName', 'Matchmaker'), ('rolePic', 'matchmaker.jpg')])
4.6078 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
4.6079 	EXP 	New trial (rep=0, index=0): None
4.7031 	EXP 	text_8: text = 'Who notices who first? Why/how?'
4.7031 	EXP 	text_9: text = 'Matchmaker'
4.7031 	EXP 	image_5: image = 'matchmaker.jpg'
4.7031 	EXP 	text_8: autoDraw = True
4.7031 	EXP 	text_9: autoDraw = True
4.7031 	EXP 	image_5: autoDraw = True
5.1226 	DATA 	Keypress: space
5.1699 	EXP 	text_8: autoDraw = False
5.1699 	EXP 	text_9: autoDraw = False
5.1699 	EXP 	image_5: autoDraw = False
5.1699 	EXP 	text_10: text = 'How does the couple start talking?\n'
5.1699 	EXP 	text_11: text = 'Matchmaker'
5.1699 	EXP 	image_6: image = 'matchmaker.jpg'
5.1699 	EXP 	text_10: autoDraw = True
5.1699 	EXP 	text_11: autoDraw = True
5.1699 	EXP 	image_6: autoDraw = True
5.3382 	DATA 	Keypress: space
5.3868 	EXP 	text_10: autoDraw = False
5.3868 	EXP 	text_11: autoDraw = False
5.3868 	EXP 	image_6: autoDraw = False
5.3868 	EXP 	text_13: text = 'Which of the people proposes going on an actual date? What do they propose?\n'
5.3868 	EXP 	text_14: text = 'Matchmaker'
5.3868 	EXP 	image_7: image = 'matchmaker.jpg'
5.3868 	EXP 	text_13: autoDraw = True
5.3868 	EXP 	text_14: autoDraw = True
5.3868 	EXP 	image_7: autoDraw = True
5.7558 	DATA 	Keypress: space
5.8039 	EXP 	text_13: autoDraw = False
5.8039 	EXP 	text_14: autoDraw = False
5.8039 	EXP 	image_7: autoDraw = False
5.8039 	EXP 	text_15: text = 'Who leaves first and why do they have to go?\n'
5.8039 	EXP 	text_16: text = 'Matchmaker'
5.8039 	EXP 	image_8: image = 'matchmaker.jpg'
5.8039 	EXP 	text_15: autoDraw = True
5.8039 	EXP 	text_16: autoDraw = True
5.8039 	EXP 	image_8: autoDraw = True
6.1722 	DATA 	Keypress: space
6.1780 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
6.3000 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
6.3124 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='thumbsup.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.375 , 0.7125]), texRes=128, units='norm', win=Window(...))
6.3847 	EXP 	text_15: autoDraw = False
6.3847 	EXP 	text_16: autoDraw = False
6.3847 	EXP 	image_8: autoDraw = False
6.3847 	EXP 	question1: text = '1: Who notices who first? Why/how?'
6.3847 	EXP 	question2: text = '2: Who leaves first and why do they have to go?\n'
6.3847 	EXP 	question3: text = '3: Is the couple going to get married?'
6.3847 	EXP 	question4: text = '4: Which of the people proposes going on an actual date? What do they propose?\n'
6.3847 	EXP 	question5: text = '5: Who shows more interest?'
6.3847 	EXP 	question6: text = '6: How does the couple start talking?\n'
6.3847 	EXP 	question1: autoDraw = True
6.3847 	EXP 	question2: autoDraw = True
6.3847 	EXP 	question3: autoDraw = True
6.3847 	EXP 	question4: autoDraw = True
6.3847 	EXP 	question5: autoDraw = True
6.3847 	EXP 	question6: autoDraw = True
7.0061 	DATA 	Keypress: 3
9.0236 	EXP 	New trial (rep=1, index=0): None
9.0551 	EXP 	question1: autoDraw = False
9.0551 	EXP 	question2: autoDraw = False
9.0551 	EXP 	question3: autoDraw = False
9.0551 	EXP 	question4: autoDraw = False
9.0551 	EXP 	question5: autoDraw = False
9.0551 	EXP 	question6: autoDraw = False
9.0551 	EXP 	text_8: text = 'Who notices who first? Why/how?'
9.0551 	EXP 	text_9: text = 'Matchmaker'
9.0551 	EXP 	image_5: image = 'matchmaker.jpg'
9.0551 	EXP 	text_8: autoDraw = True
9.0551 	EXP 	text_9: autoDraw = True
9.0551 	EXP 	image_5: autoDraw = True
9.8062 	DATA 	Keypress: 4
10.0732 	DATA 	Keypress: space
10.1214 	EXP 	text_8: autoDraw = False
10.1214 	EXP 	text_9: autoDraw = False
10.1214 	EXP 	image_5: autoDraw = False
10.1214 	EXP 	text_10: text = 'How does the couple start talking?\n'
10.1214 	EXP 	text_11: text = 'Matchmaker'
10.1214 	EXP 	image_6: image = 'matchmaker.jpg'
10.1214 	EXP 	text_10: autoDraw = True
10.1214 	EXP 	text_11: autoDraw = True
10.1214 	EXP 	image_6: autoDraw = True
10.3229 	DATA 	Keypress: space
10.3549 	EXP 	text_10: autoDraw = False
10.3549 	EXP 	text_11: autoDraw = False
10.3549 	EXP 	image_6: autoDraw = False
10.3549 	EXP 	text_13: text = 'Which of the people proposes going on an actual date? What do they propose?\n'
10.3549 	EXP 	text_14: text = 'Matchmaker'
10.3549 	EXP 	image_7: image = 'matchmaker.jpg'
10.3549 	EXP 	text_13: autoDraw = True
10.3549 	EXP 	text_14: autoDraw = True
10.3549 	EXP 	image_7: autoDraw = True
10.7245 	DATA 	Keypress: space
10.7555 	EXP 	text_13: autoDraw = False
10.7555 	EXP 	text_14: autoDraw = False
10.7555 	EXP 	image_7: autoDraw = False
10.7555 	EXP 	text_15: text = 'Who leaves first and why do they have to go?\n'
10.7555 	EXP 	text_16: text = 'Matchmaker'
10.7555 	EXP 	image_8: image = 'matchmaker.jpg'
10.7555 	EXP 	text_15: autoDraw = True
10.7555 	EXP 	text_16: autoDraw = True
10.7555 	EXP 	image_8: autoDraw = True
11.1088 	DATA 	Keypress: space
11.1271 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
11.2332 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
11.2450 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='thumbsup.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.375 , 0.7125]), texRes=128, units='norm', win=Window(...))
11.3029 	EXP 	text_15: autoDraw = False
11.3029 	EXP 	text_16: autoDraw = False
11.3029 	EXP 	image_8: autoDraw = False
11.3029 	EXP 	question1: text = '1: Who shows more interest?'
11.3029 	EXP 	question2: text = '2: Who leaves first and why do they have to go?\n'
11.3029 	EXP 	question3: text = '3: Which of the people proposes going on an actual date? What do they propose?\n'
11.3029 	EXP 	question4: text = '4: How does the couple start talking?\n'
11.3029 	EXP 	question5: text = '5: Who notices who first? Why/how?'
11.3029 	EXP 	question6: text = '6: Is the couple going to get married?'
11.3029 	EXP 	question1: autoDraw = True
11.3029 	EXP 	question2: autoDraw = True
11.3029 	EXP 	question3: autoDraw = True
11.3029 	EXP 	question4: autoDraw = True
11.3029 	EXP 	question5: autoDraw = True
11.3029 	EXP 	question6: autoDraw = True
13.0907 	DATA 	Keypress: 1
15.1088 	EXP 	New trial (rep=2, index=0): None
15.1399 	EXP 	question1: autoDraw = False
15.1399 	EXP 	question2: autoDraw = False
15.1399 	EXP 	question3: autoDraw = False
15.1399 	EXP 	question4: autoDraw = False
15.1399 	EXP 	question5: autoDraw = False
15.1399 	EXP 	question6: autoDraw = False
15.1399 	EXP 	text_8: text = 'Who notices who first? Why/how?'
15.1399 	EXP 	text_9: text = 'Matchmaker'
15.1399 	EXP 	image_5: image = 'matchmaker.jpg'
15.1399 	EXP 	text_8: autoDraw = True
15.1399 	EXP 	text_9: autoDraw = True
15.1399 	EXP 	image_5: autoDraw = True
15.6588 	DATA 	Keypress: space
15.6911 	EXP 	text_8: autoDraw = False
15.6911 	EXP 	text_9: autoDraw = False
15.6911 	EXP 	image_5: autoDraw = False
15.6911 	EXP 	text_10: text = 'How does the couple start talking?\n'
15.6911 	EXP 	text_11: text = 'Matchmaker'
15.6911 	EXP 	image_6: image = 'matchmaker.jpg'
15.6911 	EXP 	text_10: autoDraw = True
15.6911 	EXP 	text_11: autoDraw = True
15.6911 	EXP 	image_6: autoDraw = True
15.9092 	DATA 	Keypress: space
15.9404 	EXP 	text_10: autoDraw = False
15.9404 	EXP 	text_11: autoDraw = False
15.9404 	EXP 	image_6: autoDraw = False
15.9404 	EXP 	text_13: text = 'Which of the people proposes going on an actual date? What do they propose?\n'
15.9404 	EXP 	text_14: text = 'Matchmaker'
15.9404 	EXP 	image_7: image = 'matchmaker.jpg'
15.9404 	EXP 	text_13: autoDraw = True
15.9404 	EXP 	text_14: autoDraw = True
15.9404 	EXP 	image_7: autoDraw = True
16.1086 	DATA 	Keypress: space
16.1404 	EXP 	text_13: autoDraw = False
16.1404 	EXP 	text_14: autoDraw = False
16.1404 	EXP 	image_7: autoDraw = False
16.1404 	EXP 	text_15: text = 'Who leaves first and why do they have to go?\n'
16.1404 	EXP 	text_16: text = 'Matchmaker'
16.1404 	EXP 	image_8: image = 'matchmaker.jpg'
16.1404 	EXP 	text_15: autoDraw = True
16.1404 	EXP 	text_16: autoDraw = True
16.1404 	EXP 	image_8: autoDraw = True
16.5588 	DATA 	Keypress: space
16.5639 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
16.6705 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
16.6824 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='thumbsup.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.375 , 0.7125]), texRes=128, units='norm', win=Window(...))
16.7246 	EXP 	text_15: autoDraw = False
16.7246 	EXP 	text_16: autoDraw = False
16.7246 	EXP 	image_8: autoDraw = False
16.7246 	EXP 	question1: text = '1: Which of the people proposes going on an actual date? What do they propose?\n'
16.7246 	EXP 	question2: text = '2: Who leaves first and why do they have to go?\n'
16.7246 	EXP 	question3: text = '3: Is the couple going to get married?'
16.7246 	EXP 	question4: text = '4: How does the couple start talking?\n'
16.7246 	EXP 	question5: text = '5: Who notices who first? Why/how?'
16.7246 	EXP 	question6: text = '6: Who shows more interest?'
16.7246 	EXP 	question1: autoDraw = True
16.7246 	EXP 	question2: autoDraw = True
16.7246 	EXP 	question3: autoDraw = True
16.7246 	EXP 	question4: autoDraw = True
16.7246 	EXP 	question5: autoDraw = True
16.7246 	EXP 	question6: autoDraw = True
20.2758 	DATA 	Keypress: escape
20.5490 	EXP 	window1: mouseVisible = True
