3.7166 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
5.0612 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.0647 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_15', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
5.0680 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_16', opacity=1.0, ori=0, pos=array([-0.25,  0.25]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
5.0693 	EXP 	Created image_8 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([0.25, 0.25]), size=array([0.5, 0.5]), texRes=128, units='norm', win=Window(...))
5.0730 	EXP 	Created question1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question1', opacity=1.0, ori=0, pos=array([0. , 0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.0763 	EXP 	Created question2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question2', opacity=1.0, ori=0, pos=array([0.  , 0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.0797 	EXP 	Created question3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question3', opacity=1.0, ori=0, pos=array([0.  , 0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.0831 	EXP 	Created question4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question4', opacity=1.0, ori=0, pos=array([ 0.  , -0.12]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.0864 	EXP 	Created question5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question5', opacity=1.0, ori=0, pos=array([ 0.  , -0.35]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.0912 	EXP 	Created question6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='question6', opacity=1.0, ori=0, pos=array([ 0. , -0.6]), rgb=array([255., 255., 255.]), text='default text', units='norm', win=Window(...), wrapWidth=2)
5.0987 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='end of introduction', units='norm', win=Window(...), wrapWidth=1)
5.1077 	EXP 	Imported whichRole.xlsx as conditions, 8 conditions, 8 params
5.1079 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
5.1082 	EXP 	New trial (rep=0, index=0): OrderedDict([('Q1', 'How does the person who is initiating the breakup feel before they do it?\n'), ('Q2', 'Why does the initiator want to break up?\n'), ('Q3', 'How does the person being broken up with respond?\n'), ('Q4', 'Do the partners leave on good terms?'), ('D1', 'Does the person being broken up with expect that this is coming?'), ('D2', 'For how long has the initiator been wanting to break up?'), ('roleName', 'Couples Therapist\n'), ('rolePic', 'couples.jpeg')])
5.1085 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
5.1086 	EXP 	New trial (rep=0, index=0): None
5.2080 	EXP 	text_8: text = 'How does the person who is initiating the breakup feel before they do it?\n'
5.2080 	EXP 	text_9: text = 'Couples Therapist\n'
5.2080 	EXP 	image_5: image = 'couples.jpeg'
5.2080 	EXP 	text_8: autoDraw = True
5.2080 	EXP 	text_9: autoDraw = True
5.2080 	EXP 	image_5: autoDraw = True
5.9429 	DATA 	Keypress: space
5.9905 	EXP 	text_8: autoDraw = False
5.9905 	EXP 	text_9: autoDraw = False
5.9905 	EXP 	image_5: autoDraw = False
5.9905 	EXP 	text_10: text = 'Why does the initiator want to break up?\n'
5.9905 	EXP 	text_11: text = 'Couples Therapist\n'
5.9905 	EXP 	image_6: image = 'couples.jpeg'
5.9905 	EXP 	text_10: autoDraw = True
5.9905 	EXP 	text_11: autoDraw = True
5.9905 	EXP 	image_6: autoDraw = True
6.3259 	DATA 	Keypress: space
6.3906 	EXP 	text_10: autoDraw = False
6.3906 	EXP 	text_11: autoDraw = False
6.3906 	EXP 	image_6: autoDraw = False
6.3906 	EXP 	text_13: text = 'How does the person being broken up with respond?\n'
6.3906 	EXP 	text_14: text = 'Couples Therapist\n'
6.3906 	EXP 	image_7: image = 'couples.jpeg'
6.3906 	EXP 	text_13: autoDraw = True
6.3906 	EXP 	text_14: autoDraw = True
6.3906 	EXP 	image_7: autoDraw = True
6.6925 	DATA 	Keypress: space
6.7415 	EXP 	text_13: autoDraw = False
6.7415 	EXP 	text_14: autoDraw = False
6.7415 	EXP 	image_7: autoDraw = False
6.7415 	EXP 	text_15: text = 'Do the partners leave on good terms?'
6.7415 	EXP 	text_16: text = 'Couples Therapist\n'
6.7415 	EXP 	image_8: image = 'couples.jpeg'
6.7415 	EXP 	text_15: autoDraw = True
6.7415 	EXP 	text_16: autoDraw = True
6.7415 	EXP 	image_8: autoDraw = True
7.1589 	DATA 	Keypress: space
7.1647 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
7.2874 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
7.2997 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='thumbsup.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.375 , 0.7125]), texRes=128, units='norm', win=Window(...))
7.3742 	EXP 	text_15: autoDraw = False
7.3742 	EXP 	text_16: autoDraw = False
7.3742 	EXP 	image_8: autoDraw = False
7.3742 	EXP 	question1: text = '1: For how long has the initiator been wanting to break up?'
7.3742 	EXP 	question2: text = '2: Do the partners leave on good terms?'
7.3742 	EXP 	question3: text = '3: Does the person being broken up with expect that this is coming?'
7.3742 	EXP 	question4: text = '4: How does the person being broken up with respond?\n'
7.3742 	EXP 	question5: text = '5: Why does the initiator want to break up?\n'
7.3742 	EXP 	question6: text = '6: How does the person who is initiating the breakup feel before they do it?\n'
7.3742 	EXP 	question1: autoDraw = True
7.3742 	EXP 	question2: autoDraw = True
7.3742 	EXP 	question3: autoDraw = True
7.3742 	EXP 	question4: autoDraw = True
7.3742 	EXP 	question5: autoDraw = True
7.3742 	EXP 	question6: autoDraw = True
11.2316 	DATA 	Keypress: 1
13.2618 	EXP 	New trial (rep=1, index=0): None
13.2944 	EXP 	question1: autoDraw = False
13.2944 	EXP 	question2: autoDraw = False
13.2944 	EXP 	question3: autoDraw = False
13.2944 	EXP 	question4: autoDraw = False
13.2944 	EXP 	question5: autoDraw = False
13.2944 	EXP 	question6: autoDraw = False
13.2944 	EXP 	text_8: text = 'How does the person who is initiating the breakup feel before they do it?\n'
13.2944 	EXP 	text_9: text = 'Couples Therapist\n'
13.2944 	EXP 	image_5: image = 'couples.jpeg'
13.2944 	EXP 	text_8: autoDraw = True
13.2944 	EXP 	text_9: autoDraw = True
13.2944 	EXP 	image_5: autoDraw = True
14.0782 	DATA 	Keypress: space
14.1109 	EXP 	text_8: autoDraw = False
14.1109 	EXP 	text_9: autoDraw = False
14.1109 	EXP 	image_5: autoDraw = False
14.1109 	EXP 	text_10: text = 'Why does the initiator want to break up?\n'
14.1109 	EXP 	text_11: text = 'Couples Therapist\n'
14.1109 	EXP 	image_6: image = 'couples.jpeg'
14.1109 	EXP 	text_10: autoDraw = True
14.1109 	EXP 	text_11: autoDraw = True
14.1109 	EXP 	image_6: autoDraw = True
14.2782 	DATA 	Keypress: space
14.3109 	EXP 	text_10: autoDraw = False
14.3109 	EXP 	text_11: autoDraw = False
14.3109 	EXP 	image_6: autoDraw = False
14.3109 	EXP 	text_13: text = 'How does the person being broken up with respond?\n'
14.3109 	EXP 	text_14: text = 'Couples Therapist\n'
14.3109 	EXP 	image_7: image = 'couples.jpeg'
14.3109 	EXP 	text_13: autoDraw = True
14.3109 	EXP 	text_14: autoDraw = True
14.3109 	EXP 	image_7: autoDraw = True
14.4624 	DATA 	Keypress: space
14.4935 	EXP 	text_13: autoDraw = False
14.4935 	EXP 	text_14: autoDraw = False
14.4935 	EXP 	image_7: autoDraw = False
14.4935 	EXP 	text_15: text = 'Do the partners leave on good terms?'
14.4935 	EXP 	text_16: text = 'Couples Therapist\n'
14.4935 	EXP 	image_8: image = 'couples.jpeg'
14.4935 	EXP 	text_15: autoDraw = True
14.4935 	EXP 	text_16: autoDraw = True
14.4935 	EXP 	image_8: autoDraw = True
14.8789 	DATA 	Keypress: space
14.8839 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
14.9891 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
15.0011 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='thumbsup.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.375 , 0.7125]), texRes=128, units='norm', win=Window(...))
15.0611 	EXP 	text_15: autoDraw = False
15.0611 	EXP 	text_16: autoDraw = False
15.0611 	EXP 	image_8: autoDraw = False
15.0611 	EXP 	question1: text = '1: How does the person who is initiating the breakup feel before they do it?\n'
15.0611 	EXP 	question2: text = '2: Why does the initiator want to break up?\n'
15.0611 	EXP 	question3: text = '3: Does the person being broken up with expect that this is coming?'
15.0611 	EXP 	question4: text = '4: Do the partners leave on good terms?'
15.0611 	EXP 	question5: text = '5: How does the person being broken up with respond?\n'
15.0611 	EXP 	question6: text = '6: For how long has the initiator been wanting to break up?'
15.0611 	EXP 	question1: autoDraw = True
15.0611 	EXP 	question2: autoDraw = True
15.0611 	EXP 	question3: autoDraw = True
15.0611 	EXP 	question4: autoDraw = True
15.0611 	EXP 	question5: autoDraw = True
15.0611 	EXP 	question6: autoDraw = True
17.8955 	DATA 	Keypress: 1
19.2973 	DATA 	Keypress: 2
21.9302 	DATA 	Keypress: 3
23.9473 	EXP 	New trial (rep=2, index=0): None
23.9799 	EXP 	question1: autoDraw = False
23.9799 	EXP 	question2: autoDraw = False
23.9799 	EXP 	question3: autoDraw = False
23.9799 	EXP 	question4: autoDraw = False
23.9799 	EXP 	question5: autoDraw = False
23.9799 	EXP 	question6: autoDraw = False
23.9799 	EXP 	text_8: text = 'How does the person who is initiating the breakup feel before they do it?\n'
23.9799 	EXP 	text_9: text = 'Couples Therapist\n'
23.9799 	EXP 	image_5: image = 'couples.jpeg'
23.9799 	EXP 	text_8: autoDraw = True
23.9799 	EXP 	text_9: autoDraw = True
23.9799 	EXP 	image_5: autoDraw = True
24.4322 	DATA 	Keypress: space
24.4636 	EXP 	text_8: autoDraw = False
24.4636 	EXP 	text_9: autoDraw = False
24.4636 	EXP 	image_5: autoDraw = False
24.4636 	EXP 	text_10: text = 'Why does the initiator want to break up?\n'
24.4636 	EXP 	text_11: text = 'Couples Therapist\n'
24.4636 	EXP 	image_6: image = 'couples.jpeg'
24.4636 	EXP 	text_10: autoDraw = True
24.4636 	EXP 	text_11: autoDraw = True
24.4636 	EXP 	image_6: autoDraw = True
24.6325 	DATA 	Keypress: space
24.6633 	EXP 	text_10: autoDraw = False
24.6633 	EXP 	text_11: autoDraw = False
24.6633 	EXP 	image_6: autoDraw = False
24.6633 	EXP 	text_13: text = 'How does the person being broken up with respond?\n'
24.6633 	EXP 	text_14: text = 'Couples Therapist\n'
24.6633 	EXP 	image_7: image = 'couples.jpeg'
24.6633 	EXP 	text_13: autoDraw = True
24.6633 	EXP 	text_14: autoDraw = True
24.6633 	EXP 	image_7: autoDraw = True
24.7815 	DATA 	Keypress: space
24.8135 	EXP 	text_13: autoDraw = False
24.8135 	EXP 	text_14: autoDraw = False
24.8135 	EXP 	image_7: autoDraw = False
24.8135 	EXP 	text_15: text = 'Do the partners leave on good terms?'
24.8135 	EXP 	text_16: text = 'Couples Therapist\n'
24.8135 	EXP 	image_8: image = 'couples.jpeg'
24.8135 	EXP 	text_15: autoDraw = True
24.8135 	EXP 	text_16: autoDraw = True
24.8135 	EXP 	image_8: autoDraw = True
25.2823 	DATA 	Keypress: space
25.2872 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
25.3912 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
25.4030 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='thumbsup.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.375 , 0.7125]), texRes=128, units='norm', win=Window(...))
25.4644 	EXP 	text_15: autoDraw = False
25.4644 	EXP 	text_16: autoDraw = False
25.4644 	EXP 	image_8: autoDraw = False
25.4644 	EXP 	question1: text = '1: Why does the initiator want to break up?\n'
25.4644 	EXP 	question2: text = '2: How does the person who is initiating the breakup feel before they do it?\n'
25.4644 	EXP 	question3: text = '3: For how long has the initiator been wanting to break up?'
25.4644 	EXP 	question4: text = '4: Do the partners leave on good terms?'
25.4644 	EXP 	question5: text = '5: Does the person being broken up with expect that this is coming?'
25.4644 	EXP 	question6: text = '6: How does the person being broken up with respond?\n'
25.4644 	EXP 	question1: autoDraw = True
25.4644 	EXP 	question2: autoDraw = True
25.4644 	EXP 	question3: autoDraw = True
25.4644 	EXP 	question4: autoDraw = True
25.4644 	EXP 	question5: autoDraw = True
25.4644 	EXP 	question6: autoDraw = True
29.5370 	DATA 	Keypress: 1
32.1001 	DATA 	Keypress: 2
37.0680 	DATA 	Keypress: 4
40.0032 	DATA 	Keypress: 6
42.0369 	EXP 	New trial (rep=0, index=1): OrderedDict([('Q1', 'Who notices who first and why do they notice the other?\n'), ('Q2', 'How does the couple start talking?\n'), ('Q3', 'Which of the people proposes going on an actual date and what do they propose?\n'), ('Q4', 'Who leaves first and why do they have to go?\n'), ('D1', 'Is the couple going to get married?'), ('D2', 'Who shows more interest?'), ('roleName', 'Matchmaker'), ('rolePic', 'matchmaker.jpg')])
42.0372 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
42.0374 	EXP 	New trial (rep=0, index=0): None
42.0851 	EXP 	question1: autoDraw = False
42.0851 	EXP 	question2: autoDraw = False
42.0851 	EXP 	question3: autoDraw = False
42.0851 	EXP 	question4: autoDraw = False
42.0851 	EXP 	question5: autoDraw = False
42.0851 	EXP 	question6: autoDraw = False
42.0851 	EXP 	text_8: text = 'Who notices who first and why do they notice the other?\n'
42.0851 	EXP 	text_9: text = 'Matchmaker'
42.0851 	EXP 	image_5: image = 'matchmaker.jpg'
42.0851 	EXP 	text_8: autoDraw = True
42.0851 	EXP 	text_9: autoDraw = True
42.0851 	EXP 	image_5: autoDraw = True
43.1364 	DATA 	Keypress: space
43.1856 	EXP 	text_8: autoDraw = False
43.1856 	EXP 	text_9: autoDraw = False
43.1856 	EXP 	image_5: autoDraw = False
43.1856 	EXP 	text_10: text = 'How does the couple start talking?\n'
43.1856 	EXP 	text_11: text = 'Matchmaker'
43.1856 	EXP 	image_6: image = 'matchmaker.jpg'
43.1856 	EXP 	text_10: autoDraw = True
43.1856 	EXP 	text_11: autoDraw = True
43.1856 	EXP 	image_6: autoDraw = True
43.5040 	DATA 	Keypress: space
43.5534 	EXP 	text_10: autoDraw = False
43.5534 	EXP 	text_11: autoDraw = False
43.5534 	EXP 	image_6: autoDraw = False
43.5534 	EXP 	text_13: text = 'Which of the people proposes going on an actual date and what do they propose?\n'
43.5534 	EXP 	text_14: text = 'Matchmaker'
43.5534 	EXP 	image_7: image = 'matchmaker.jpg'
43.5534 	EXP 	text_13: autoDraw = True
43.5534 	EXP 	text_14: autoDraw = True
43.5534 	EXP 	image_7: autoDraw = True
45.2879 	DATA 	Keypress: space
45.3373 	EXP 	text_13: autoDraw = False
45.3373 	EXP 	text_14: autoDraw = False
45.3373 	EXP 	image_7: autoDraw = False
45.3373 	EXP 	text_15: text = 'Who leaves first and why do they have to go?\n'
45.3373 	EXP 	text_16: text = 'Matchmaker'
45.3373 	EXP 	image_8: image = 'matchmaker.jpg'
45.3373 	EXP 	text_15: autoDraw = True
45.3373 	EXP 	text_16: autoDraw = True
45.3373 	EXP 	image_8: autoDraw = True
46.2213 	DATA 	Keypress: space
46.2264 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='checkmark.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2703125 , 0.47222222]), texRes=128, units='norm', win=Window(...))
46.3341 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='redx.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5625    , 2.77777778]), texRes=128, units='norm', win=Window(...))
46.3459 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='thumbsup.png', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.375 , 0.7125]), texRes=128, units='norm', win=Window(...))
46.4036 	EXP 	text_15: autoDraw = False
46.4036 	EXP 	text_16: autoDraw = False
46.4036 	EXP 	image_8: autoDraw = False
46.4036 	EXP 	question1: text = '1: Who shows more interest?'
46.4036 	EXP 	question2: text = '2: Who notices who first and why do they notice the other?\n'
46.4036 	EXP 	question3: text = '3: How does the couple start talking?\n'
