5.1507 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
6.3315 	EXP 	text_4: text = 'Dean of Academic Studies'
6.3315 	EXP 	image: image = 'dean.jpg'
6.3315 	EXP 	text_4: autoDraw = True
6.3315 	EXP 	image: autoDraw = True
7.2037 	DATA 	Keypress: space
7.2177 	EXP 	text_4: autoDraw = False
7.2177 	EXP 	image: autoDraw = False
7.2177 	EXP 	text: text = 'Attending a Lecture-Meet Cute'
7.2177 	EXP 	text: autoDraw = True
8.5198 	DATA 	Keypress: space
8.5207 	EXP 	New trial (rep=0, index=1): OrderedDict([('count', 1)])
8.5510 	EXP 	text: autoDraw = False
8.5510 	EXP 	text_4: text = 'Matchmaker'
8.5510 	EXP 	image: image = 'matchmaker.jpg'
8.5510 	EXP 	text_4: autoDraw = True
8.5510 	EXP 	image: autoDraw = True
9.0368 	DATA 	Keypress: space
9.0676 	EXP 	text_4: autoDraw = False
9.0676 	EXP 	image: autoDraw = False
9.0676 	EXP 	text: text = 'Restaurant Meet Cute'
9.0676 	EXP 	text: autoDraw = True
9.4187 	DATA 	Keypress: space
9.4194 	EXP 	New trial (rep=0, index=2): OrderedDict([('count', 2)])
9.4509 	EXP 	text: autoDraw = False
9.4509 	EXP 	text_4: text = 'Business Reporter'
9.4509 	EXP 	image: image = 'business_reporter.jpg'
9.4509 	EXP 	text_4: autoDraw = True
9.4509 	EXP 	image: autoDraw = True
9.7689 	DATA 	Keypress: space
9.7846 	EXP 	text_4: autoDraw = False
9.7846 	EXP 	image: autoDraw = False
9.7846 	EXP 	text: text = 'Attending a Lecture-Business Deal'
9.7846 	EXP 	text: autoDraw = True
10.0855 	DATA 	Keypress: space
10.0863 	EXP 	New trial (rep=0, index=3): OrderedDict([('count', 3)])
10.1178 	EXP 	text: autoDraw = False
10.1178 	EXP 	text_4: text = 'Wedding Planner'
10.1178 	EXP 	image: image = 'weddingplanner.jpg'
10.1178 	EXP 	text_4: autoDraw = True
10.1178 	EXP 	image: autoDraw = True
10.4369 	DATA 	Keypress: space
10.4524 	EXP 	text_4: autoDraw = False
10.4524 	EXP 	image: autoDraw = False
10.4524 	EXP 	text: text = 'Airport Proposal'
10.4524 	EXP 	text: autoDraw = True
10.7709 	DATA 	Keypress: space
10.7717 	EXP 	New trial (rep=0, index=4): OrderedDict([('count', 4)])
10.8029 	EXP 	text: autoDraw = False
10.8029 	EXP 	text_4: text = 'Couples Therapist'
10.8029 	EXP 	image: image = 'couples.jpg'
10.8029 	EXP 	text_4: autoDraw = True
10.8029 	EXP 	image: autoDraw = True
11.1537 	DATA 	Keypress: space
11.1689 	EXP 	text_4: autoDraw = False
11.1689 	EXP 	image: autoDraw = False
11.1689 	EXP 	text: text = 'Grocery Shopping- Break up'
11.1689 	EXP 	text: autoDraw = True
11.4878 	DATA 	Keypress: space
11.4885 	EXP 	New trial (rep=0, index=5): OrderedDict([('count', 5)])
11.5195 	EXP 	text: autoDraw = False
11.5195 	EXP 	text_4: text = 'Restaurant Critic'
11.5195 	EXP 	image: image = 'restaurant_critic.jpg'
11.5195 	EXP 	text_4: autoDraw = True
11.5195 	EXP 	image: autoDraw = True
11.8377 	DATA 	Keypress: space
11.8696 	EXP 	text_4: autoDraw = False
11.8696 	EXP 	image: autoDraw = False
11.8696 	EXP 	text: text = 'Restaurant Business Deal'
11.8696 	EXP 	text: autoDraw = True
12.1877 	DATA 	Keypress: space
12.1884 	EXP 	New trial (rep=0, index=6): OrderedDict([('count', 6)])
12.2192 	EXP 	text: autoDraw = False
12.2192 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
12.2192 	EXP 	image: image = 'gscem.jpg'
12.2192 	EXP 	text_4: autoDraw = True
12.2192 	EXP 	image: autoDraw = True
12.5542 	DATA 	Keypress: space
12.5690 	EXP 	text_4: autoDraw = False
12.5690 	EXP 	image: autoDraw = False
12.5690 	EXP 	text: text = 'Grocery Shopping- Proposal'
12.5690 	EXP 	text: autoDraw = True
12.8872 	DATA 	Keypress: space
12.8879 	EXP 	New trial (rep=0, index=7): OrderedDict([('count', 7)])
12.9188 	EXP 	text: autoDraw = False
12.9188 	EXP 	text_4: text = 'Airport Customer Experience Manager'
12.9188 	EXP 	image: image = 'acem.jpg'
12.9188 	EXP 	text_4: autoDraw = True
12.9188 	EXP 	image: autoDraw = True
13.2710 	DATA 	Keypress: space
13.2856 	EXP 	text_4: autoDraw = False
13.2856 	EXP 	image: autoDraw = False
13.2856 	EXP 	text: text = 'Airport Breakup'
13.2856 	EXP 	text: autoDraw = True
13.5868 	DATA 	Keypress: space
13.5875 	EXP 	New trial (rep=0, index=8): OrderedDict([('count', 8)])
13.6189 	EXP 	text: autoDraw = False
13.6189 	EXP 	text_4: text = 'Business Reporter'
13.6189 	EXP 	image: image = 'business_reporter.jpg'
13.6189 	EXP 	text_4: autoDraw = True
13.6189 	EXP 	image: autoDraw = True
13.9707 	DATA 	Keypress: space
13.9859 	EXP 	text_4: autoDraw = False
13.9859 	EXP 	image: autoDraw = False
13.9859 	EXP 	text: text = 'Airport Business Deal'
13.9859 	EXP 	text: autoDraw = True
14.3373 	DATA 	Keypress: space
14.3380 	EXP 	New trial (rep=0, index=9): OrderedDict([('count', 9)])
14.3688 	EXP 	text: autoDraw = False
14.3688 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
14.3688 	EXP 	image: image = 'gscem.jpg'
14.3688 	EXP 	text_4: autoDraw = True
14.3688 	EXP 	image: autoDraw = True
14.6868 	DATA 	Keypress: space
14.7025 	EXP 	text_4: autoDraw = False
14.7025 	EXP 	image: autoDraw = False
14.7025 	EXP 	text: text = 'Grocery Shopping- Business Deal'
14.7025 	EXP 	text: autoDraw = True
14.9880 	DATA 	Keypress: space
14.9886 	EXP 	New trial (rep=0, index=10): OrderedDict([('count', 10)])
15.0198 	EXP 	text: autoDraw = False
15.0198 	EXP 	text_4: text = ' Restaurant Critic'
15.0198 	EXP 	image: image = 'gscem.jpg'
15.0198 	EXP 	text_4: autoDraw = True
15.0198 	EXP 	image: autoDraw = True
15.3053 	DATA 	Keypress: space
15.3206 	EXP 	text_4: autoDraw = False
15.3206 	EXP 	image: autoDraw = False
15.3206 	EXP 	text: text = 'Restaurant Proposal'
15.3206 	EXP 	text: autoDraw = True
15.8214 	DATA 	Keypress: space
15.8222 	EXP 	New trial (rep=0, index=11): OrderedDict([('count', 11)])
15.8541 	EXP 	text: autoDraw = False
15.8541 	EXP 	text_4: text = 'Wedding Planner'
15.8541 	EXP 	image: image = 'weddingplanner.jpg'
15.8541 	EXP 	text_4: autoDraw = True
15.8541 	EXP 	image: autoDraw = True
16.2717 	DATA 	Keypress: space
16.2876 	EXP 	text_4: autoDraw = False
16.2876 	EXP 	image: autoDraw = False
16.2876 	EXP 	text: text = 'Attending a Lecture-Proposal'
16.2876 	EXP 	text: autoDraw = True
16.5881 	DATA 	Keypress: space
16.5887 	EXP 	New trial (rep=0, index=12): OrderedDict([('count', 12)])
16.6210 	EXP 	text: autoDraw = False
16.6210 	EXP 	text_4: text = 'Dean of Academic Studies'
16.6210 	EXP 	image: image = 'dean.jpg'
16.6210 	EXP 	text_4: autoDraw = True
16.6210 	EXP 	image: autoDraw = True
16.9717 	DATA 	Keypress: space
16.9870 	EXP 	text_4: autoDraw = False
16.9870 	EXP 	image: autoDraw = False
16.9870 	EXP 	text: text = 'Attending a Lecture-Breakup'
16.9870 	EXP 	text: autoDraw = True
17.2884 	DATA 	Keypress: space
17.2891 	EXP 	New trial (rep=0, index=13): OrderedDict([('count', 13)])
17.3212 	EXP 	text: autoDraw = False
17.3212 	EXP 	text_4: text = 'Matchmaker'
17.3212 	EXP 	image: image = 'matchmaker.jpg'
17.3212 	EXP 	text_4: autoDraw = True
17.3212 	EXP 	image: autoDraw = True
17.7055 	DATA 	Keypress: space
17.7202 	EXP 	text_4: autoDraw = False
17.7202 	EXP 	image: autoDraw = False
17.7202 	EXP 	text: text = 'Grocery Shopping- Meet Cute'
17.7202 	EXP 	text: autoDraw = True
18.0392 	DATA 	Keypress: space
18.0399 	EXP 	New trial (rep=0, index=14): OrderedDict([('count', 14)])
18.0703 	EXP 	text: autoDraw = False
18.0703 	EXP 	text_4: text = 'Couples Therapist'
18.0703 	EXP 	image: image = 'couples.jpg'
18.0703 	EXP 	text_4: autoDraw = True
18.0703 	EXP 	image: autoDraw = True
18.4718 	DATA 	Keypress: space
18.4871 	EXP 	text_4: autoDraw = False
18.4871 	EXP 	image: autoDraw = False
18.4871 	EXP 	text: text = 'Restaurant Breakup'
18.4871 	EXP 	text: autoDraw = True
18.8219 	DATA 	Keypress: space
18.8226 	EXP 	New trial (rep=0, index=15): OrderedDict([('count', 15)])
18.8546 	EXP 	text: autoDraw = False
18.8546 	EXP 	text_4: text = 'Airport Customer Experience Manager'
18.8546 	EXP 	image: image = 'acem.jpg'
18.8546 	EXP 	text_4: autoDraw = True
18.8546 	EXP 	image: autoDraw = True
19.2562 	DATA 	Keypress: space
19.2712 	EXP 	text_4: autoDraw = False
19.2712 	EXP 	image: autoDraw = False
19.2712 	EXP 	text: text = 'Airport Meet Cute'
19.2712 	EXP 	text: autoDraw = True
19.6231 	DATA 	Keypress: space
19.9119 	EXP 	window1: mouseVisible = True
