4.3088 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
5.4887 	EXP 	text_4: text = 'Matchmaker'
5.4887 	EXP 	image: image = 'matchmaker.jpg'
5.4887 	EXP 	text_4: autoDraw = True
5.4887 	EXP 	image: autoDraw = True
6.4768 	DATA 	Keypress: space
6.4917 	EXP 	text_4: autoDraw = False
6.4917 	EXP 	image: autoDraw = False
6.4917 	EXP 	text: text = 'Airport Meet Cute'
6.4917 	EXP 	text: autoDraw = True
7.7108 	DATA 	Keypress: space
7.7262 	EXP 	New trial (rep=0, index=1): OrderedDict([('count', 1)])
7.7584 	EXP 	text: autoDraw = False
7.7584 	EXP 	text_4: text = 'Restaurant Critic'
7.7584 	EXP 	image: image = 'restaurant_critic.jpg'
7.7584 	EXP 	text_4: autoDraw = True
7.7584 	EXP 	image: autoDraw = True
9.4107 	DATA 	Keypress: space
9.4266 	EXP 	text_4: autoDraw = False
9.4266 	EXP 	image: autoDraw = False
9.4266 	EXP 	text: text = 'Restaurant Breakup'
9.4266 	EXP 	text: autoDraw = True
10.3444 	DATA 	Keypress: space
10.3451 	EXP 	New trial (rep=0, index=2): OrderedDict([('count', 2)])
10.3777 	EXP 	text: autoDraw = False
10.3777 	EXP 	text_4: text = 'Wedding Planner'
10.3777 	EXP 	image: image = 'weddingplanner.jpg'
10.3777 	EXP 	text_4: autoDraw = True
10.3777 	EXP 	image: autoDraw = True
11.3949 	DATA 	Keypress: space
11.4100 	EXP 	text_4: autoDraw = False
11.4100 	EXP 	image: autoDraw = False
11.4100 	EXP 	text: text = 'Restaurant Proposal'
11.4100 	EXP 	text: autoDraw = True
11.9786 	DATA 	Keypress: space
11.9793 	EXP 	New trial (rep=0, index=3): OrderedDict([('count', 3)])
12.0101 	EXP 	text: autoDraw = False
12.0101 	EXP 	text_4: text = 'Airport Customer Experience Manager'
12.0101 	EXP 	image: image = 'acem.jpg'
12.0101 	EXP 	text_4: autoDraw = True
12.0101 	EXP 	image: autoDraw = True
12.7279 	DATA 	Keypress: space
12.7438 	EXP 	text_4: autoDraw = False
12.7438 	EXP 	image: autoDraw = False
12.7438 	EXP 	text: text = 'Airport Business Deal'
12.7438 	EXP 	text: autoDraw = True
13.2454 	DATA 	Keypress: space
13.2461 	EXP 	New trial (rep=0, index=4): OrderedDict([('count', 4)])
13.2768 	EXP 	text: autoDraw = False
13.2768 	EXP 	text_4: text = 'Couples Therapist'
13.2768 	EXP 	image: image = 'couples.jpg'
13.2768 	EXP 	text_4: autoDraw = True
13.2768 	EXP 	image: autoDraw = True
14.2625 	DATA 	Keypress: space
14.2784 	EXP 	text_4: autoDraw = False
14.2784 	EXP 	image: autoDraw = False
14.2784 	EXP 	text: text = 'Grocery Shopping- Break up'
14.2784 	EXP 	text: autoDraw = True
14.8798 	DATA 	Keypress: space
14.8804 	EXP 	New trial (rep=0, index=5): OrderedDict([('count', 5)])
14.9118 	EXP 	text: autoDraw = False
14.9118 	EXP 	text_4: text = 'Business Reporter'
14.9118 	EXP 	image: image = 'business_reporter.jpg'
14.9118 	EXP 	text_4: autoDraw = True
14.9118 	EXP 	image: autoDraw = True
15.5800 	DATA 	Keypress: space
15.5953 	EXP 	text_4: autoDraw = False
15.5953 	EXP 	image: autoDraw = False
15.5953 	EXP 	text: text = 'Attending a Lecture-Business Deal'
15.5953 	EXP 	text: autoDraw = True
16.2293 	DATA 	Keypress: space
16.2300 	EXP 	New trial (rep=0, index=6): OrderedDict([('count', 6)])
16.2611 	EXP 	text: autoDraw = False
16.2611 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
16.2611 	EXP 	image: image = 'gscem.jpg'
16.2611 	EXP 	text_4: autoDraw = True
16.2611 	EXP 	image: autoDraw = True
16.6959 	DATA 	Keypress: space
16.7116 	EXP 	text_4: autoDraw = False
16.7116 	EXP 	image: autoDraw = False
16.7116 	EXP 	text: text = 'Grocery Shopping- Proposal'
16.7116 	EXP 	text: autoDraw = True
17.3461 	DATA 	Keypress: space
17.3468 	EXP 	New trial (rep=0, index=7): OrderedDict([('count', 7)])
17.3780 	EXP 	text: autoDraw = False
17.3780 	EXP 	text_4: text = 'Dean of Academic Studies'
17.3780 	EXP 	image: image = 'dean.jpg'
17.3780 	EXP 	text_4: autoDraw = True
17.3780 	EXP 	image: autoDraw = True
18.3632 	DATA 	Keypress: space
18.3789 	EXP 	text_4: autoDraw = False
18.3789 	EXP 	image: autoDraw = False
18.3789 	EXP 	text: text = 'Attending a Lecture-Meet Cute'
18.3789 	EXP 	text: autoDraw = True
18.9311 	DATA 	Keypress: space
18.9319 	EXP 	New trial (rep=0, index=8): OrderedDict([('count', 8)])
18.9630 	EXP 	text: autoDraw = False
18.9630 	EXP 	text_4: text = 'Restaurant Critic'
18.9630 	EXP 	image: image = 'restaurant_critic.jpg'
18.9630 	EXP 	text_4: autoDraw = True
18.9630 	EXP 	image: autoDraw = True
19.6146 	DATA 	Keypress: space
19.6300 	EXP 	text_4: autoDraw = False
19.6300 	EXP 	image: autoDraw = False
19.6300 	EXP 	text: text = 'Restaurant Business Deal'
19.6300 	EXP 	text: autoDraw = True
19.9647 	DATA 	Keypress: space
19.9654 	EXP 	New trial (rep=0, index=9): OrderedDict([('count', 9)])
19.9968 	EXP 	text: autoDraw = False
19.9968 	EXP 	text_4: text = ' Dean of Academic Studies'
19.9968 	EXP 	image: image = 'restaurant_critic.jpg'
19.9968 	EXP 	text_4: autoDraw = True
19.9968 	EXP 	image: autoDraw = True
21.5485 	DATA 	Keypress: space
21.5805 	EXP 	text_4: autoDraw = False
21.5805 	EXP 	image: autoDraw = False
21.5805 	EXP 	text: text = 'Attending a Lecture-Proposal'
21.5805 	EXP 	text: autoDraw = True
21.9643 	DATA 	Keypress: space
21.9649 	EXP 	New trial (rep=0, index=10): OrderedDict([('count', 10)])
21.9961 	EXP 	text: autoDraw = False
21.9961 	EXP 	text_4: text = 'Grocery Store Customer Experience Manager'
21.9961 	EXP 	image: image = 'gscem.jpg'
21.9961 	EXP 	text_4: autoDraw = True
21.9961 	EXP 	image: autoDraw = True
22.4648 	DATA 	Keypress: space
22.4800 	EXP 	text_4: autoDraw = False
22.4800 	EXP 	image: autoDraw = False
22.4800 	EXP 	text: text = 'Grocery Shopping- Meet Cute'
22.4800 	EXP 	text: autoDraw = True
22.8646 	DATA 	Keypress: space
22.8807 	EXP 	New trial (rep=0, index=11): OrderedDict([('count', 11)])
22.9136 	EXP 	text: autoDraw = False
22.9136 	EXP 	text_4: text = 'Wedding Planner'
22.9136 	EXP 	image: image = 'weddingplanner.jpg'
22.9136 	EXP 	text_4: autoDraw = True
22.9136 	EXP 	image: autoDraw = True
23.5319 	DATA 	Keypress: space
23.5475 	EXP 	text_4: autoDraw = False
23.5475 	EXP 	image: autoDraw = False
23.5475 	EXP 	text: text = 'Airport Proposal'
23.5475 	EXP 	text: autoDraw = True
23.9336 	DATA 	Keypress: space
23.9481 	EXP 	New trial (rep=0, index=12): OrderedDict([('count', 12)])
23.9815 	EXP 	text: autoDraw = False
23.9815 	EXP 	text_4: text = 'Business Reporter'
23.9815 	EXP 	image: image = 'business_reporter.jpg'
23.9815 	EXP 	text_4: autoDraw = True
23.9815 	EXP 	image: autoDraw = True
24.3494 	DATA 	Keypress: space
24.3645 	EXP 	text_4: autoDraw = False
24.3645 	EXP 	image: autoDraw = False
24.3645 	EXP 	text: text = 'Grocery Shopping- Business Deal'
24.3645 	EXP 	text: autoDraw = True
24.7162 	DATA 	Keypress: space
24.7169 	EXP 	New trial (rep=0, index=13): OrderedDict([('count', 13)])
24.7483 	EXP 	text: autoDraw = False
24.7483 	EXP 	text_4: text = 'Matchmaker'
24.7483 	EXP 	image: image = 'matchmaker.jpg'
24.7483 	EXP 	text_4: autoDraw = True
24.7483 	EXP 	image: autoDraw = True
25.0500 	DATA 	Keypress: space
25.0650 	EXP 	text_4: autoDraw = False
25.0650 	EXP 	image: autoDraw = False
25.0650 	EXP 	text: text = 'Restaurant Meet Cute'
25.0650 	EXP 	text: autoDraw = True
25.3835 	DATA 	Keypress: space
25.3842 	EXP 	New trial (rep=0, index=14): OrderedDict([('count', 14)])
25.4146 	EXP 	text: autoDraw = False
25.4146 	EXP 	text_4: text = 'Airport Customer Experience Manager'
25.4146 	EXP 	image: image = 'acem.jpg'
25.4146 	EXP 	text_4: autoDraw = True
25.4146 	EXP 	image: autoDraw = True
25.7656 	DATA 	Keypress: space
25.7818 	EXP 	text_4: autoDraw = False
25.7818 	EXP 	image: autoDraw = False
25.7818 	EXP 	text: text = 'Airport Breakup'
25.7818 	EXP 	text: autoDraw = True
26.0823 	DATA 	Keypress: space
26.0830 	EXP 	New trial (rep=0, index=15): OrderedDict([('count', 15)])
26.1142 	EXP 	text: autoDraw = False
26.1142 	EXP 	text_4: text = 'Couples Therapist'
26.1142 	EXP 	image: image = 'couples.jpg'
26.1142 	EXP 	text_4: autoDraw = True
26.1142 	EXP 	image: autoDraw = True
26.3997 	DATA 	Keypress: space
26.4148 	EXP 	text_4: autoDraw = False
26.4148 	EXP 	image: autoDraw = False
26.4148 	EXP 	text: text = 'Attending a Lecture-Breakup'
26.4148 	EXP 	text: autoDraw = True
26.8333 	DATA 	Keypress: space
27.1076 	EXP 	window1: mouseVisible = True
