3.9708 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
11.9197 	EXP 	text_4: autoDraw = True
11.9197 	EXP 	image: autoDraw = True
11.9197 	EXP 	text_5: autoDraw = True
14.0561 	DATA 	Keypress: q
14.0749 	EXP 	Imported story_xlsx_files/24.xlsx as conditions, 2 conditions, 1 params
14.0751 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
14.0753 	EXP 	New trial (rep=0, index=0): OrderedDict([('storyText', 24)])
14.0784 	WARNING 	Requested image 'storypics/24_storypic' not found but similar filename 'storypics/24_storypic.jpg' exists. This will be used instead but changing the filename is advised.
14.1042 	EXP 	text_4: autoDraw = False
14.1042 	EXP 	image: autoDraw = False
14.1042 	EXP 	text_5: autoDraw = False
14.1042 	EXP 	text: text = 24
14.1042 	EXP 	image_2: image = 'storypics/24_storypic'
14.1042 	EXP 	text: autoDraw = True
14.1042 	EXP 	image_2: autoDraw = True
15.2396 	DATA 	Keypress: space
15.8061 	DATA 	Keypress: q
16.7067 	DATA 	Keypress: 1
16.7075 	EXP 	New trial (rep=0, index=1): OrderedDict([('storyText', 'Attending a Lecture Proposal')])
16.7146 	WARNING 	Requested image 'storypics/24_storypic' not found but similar filename 'storypics/24_storypic.jpg' exists. This will be used instead but changing the filename is advised.
16.7377 	EXP 	text: autoDraw = False
16.7377 	EXP 	image_2: autoDraw = False
16.7377 	EXP 	text: text = 'Attending a Lecture Proposal'
16.7377 	EXP 	image_2: image = 'storypics/24_storypic'
16.7377 	EXP 	text: autoDraw = True
16.7377 	EXP 	image_2: autoDraw = True
17.5400 	DATA 	Keypress: 9
17.5446 	EXP 	Imported recall_instructions.xlsx as conditions, 5 conditions, 1 params
17.5448 	EXP 	Created sequence: sequential, trialTypes=5, nReps=1, seed=None
17.5450 	EXP 	New trial (rep=0, index=0): OrderedDict([('instructText', 'The next part of the experiment is to recall each story to the best of your ability.')])
17.5714 	EXP 	text: autoDraw = False
17.5714 	EXP 	image_2: autoDraw = False
17.5714 	EXP 	text_6: text = 'The next part of the experiment is to recall each story to the best of your ability.'
17.5714 	EXP 	text_6: autoDraw = True
19.8413 	DATA 	Keypress: space
19.8422 	EXP 	New trial (rep=0, index=1): OrderedDict([('instructText', 'You will be presented with the story title, names, the images, and a blank text box for each story.')])
19.8733 	EXP 	text_6: autoDraw = False
19.8733 	EXP 	text_6: text = 'You will be presented with the story title, names, the images, and a blank text box for each story.'
19.8733 	EXP 	text_6: autoDraw = True
20.7750 	DATA 	Keypress: space
20.7757 	EXP 	New trial (rep=0, index=2): OrderedDict([('instructText', 'Describe the story with as many details as you can remember in the space provided. ')])
20.8072 	EXP 	text_6: autoDraw = False
20.8072 	EXP 	text_6: text = 'Describe the story with as many details as you can remember in the space provided. '
20.8072 	EXP 	text_6: autoDraw = True
21.3919 	DATA 	Keypress: space
21.4067 	EXP 	New trial (rep=0, index=3): OrderedDict([('instructText', 'When you are finished recalling one story, to move onto the next one hit ‘return’. ')])
21.4398 	EXP 	text_6: autoDraw = False
21.4398 	EXP 	text_6: text = 'When you are finished recalling one story, to move onto the next one hit ‘return’. '
21.4398 	EXP 	text_6: autoDraw = True
21.9917 	DATA 	Keypress: space
21.9924 	EXP 	New trial (rep=0, index=4): OrderedDict([('instructText', 'There is no time limit for your responses. ')])
22.0059 	EXP 	text_6: autoDraw = False
22.0059 	EXP 	text_6: text = 'There is no time limit for your responses. '
22.0059 	EXP 	text_6: autoDraw = True
24.0415 	DATA 	Keypress: space
24.0464 	EXP 	Imported count.xlsx as conditions, 16 conditions, 1 params
24.0466 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
24.0468 	EXP 	New trial (rep=0, index=0): OrderedDict([('count', 0)])
24.0471 	WARNING 	Requested image 'storypics/13_storypic' not found but similar filename 'storypics/13_storypic.jpg' exists. This will be used instead but changing the filename is advised.
24.0914 	EXP 	text_6: autoDraw = False
24.0914 	EXP 	text_10: alignHoriz = 'left'
24.0914 	EXP 	text_10: alignVert = 'top'
24.0914 	EXP 	text_10: wrapWidth = 1.8
24.0914 	EXP 	text_10: height = 0.05
24.0914 	EXP 	image_4: image = 'storypics/13_storypic'
24.0914 	EXP 	text_9: autoDraw = True
24.0914 	EXP 	text_10: autoDraw = True
24.0914 	EXP 	image_4: autoDraw = True
24.0914 	EXP 	polygon: autoDraw = True
24.0914 	EXP 	bottom_line: autoDraw = True
24.0914 	EXP 	right_line_2: autoDraw = True
24.0914 	EXP 	left_line: autoDraw = True
24.7098 	DATA 	Keypress: f
24.7108 	DATA 	Keypress: j
24.8922 	DATA 	Keypress: s
24.9088 	DATA 	Keypress: k
24.9129 	DATA 	Keypress: d
24.9930 	DATA 	Keypress: f
25.0095 	DATA 	Keypress: j
25.1256 	DATA 	Keypress: l
25.1431 	DATA 	Keypress: s
25.1601 	DATA 	Keypress: k
25.1924 	DATA 	Keypress: d
25.2094 	DATA 	Keypress: j
25.2752 	DATA 	Keypress: f
25.3426 	DATA 	Keypress: k
25.3762 	DATA 	Keypress: s
25.4089 	DATA 	Keypress: d
25.5098 	DATA 	Keypress: j
25.5108 	DATA 	Keypress: f
25.5257 	DATA 	Keypress: l
25.6099 	DATA 	Keypress: k
25.6601 	DATA 	Keypress: s
25.6666 	DATA 	Keypress: j
25.6677 	DATA 	Keypress: space
25.8255 	DATA 	Keypress: k
25.8592 	DATA 	Keypress: d
25.8755 	DATA 	Keypress: s
25.8818 	DATA 	Keypress: j
25.9256 	DATA 	Keypress: f
26.0591 	DATA 	Keypress: k
26.1091 	DATA 	Keypress: space
26.1285 	DATA 	Keypress: j
26.1429 	DATA 	Keypress: d
26.1506 	DATA 	Keypress: s
26.2422 	DATA 	Keypress: l
26.2594 	DATA 	Keypress: f
26.2756 	DATA 	Keypress: k
26.3931 	DATA 	Keypress: s
26.4255 	DATA 	Keypress: d
26.5595 	DATA 	Keypress: j
26.5663 	DATA 	Keypress: space
26.6589 	DATA 	Keypress: l
26.6923 	DATA 	Keypress: s
26.7093 	DATA 	Keypress: d
26.7103 	DATA 	Keypress: k
26.7924 	DATA 	Keypress: j
26.8594 	DATA 	Keypress: space
26.9093 	DATA 	Keypress: l
26.9431 	DATA 	Keypress: k
27.0092 	DATA 	Keypress: s
27.0761 	DATA 	Keypress: d
27.1092 	DATA 	Keypress: j
27.1764 	DATA 	Keypress: f
27.2091 	DATA 	Keypress: space
27.2930 	DATA 	Keypress: k
27.3261 	DATA 	Keypress: s
27.3429 	DATA 	Keypress: d
27.3931 	DATA 	Keypress: j
27.4425 	DATA 	Keypress: f
27.4934 	DATA 	Keypress: space
27.5256 	DATA 	Keypress: l
27.5348 	DATA 	Keypress: k
27.6260 	DATA 	Keypress: s
27.6355 	DATA 	Keypress: j
27.6593 	DATA 	Keypress: d
27.7926 	DATA 	Keypress: space
27.8094 	DATA 	Keypress: f
27.8600 	DATA 	Keypress: l
27.8613 	DATA 	Keypress: k
27.9279 	DATA 	Keypress: j
28.0094 	DATA 	Keypress: s
28.0761 	DATA 	Keypress: d
28.0851 	DATA 	Keypress: l
28.1423 	DATA 	Keypress: k
28.1434 	DATA 	Keypress: f
28.2093 	DATA 	Keypress: j
28.2259 	DATA 	Keypress: space
28.3595 	DATA 	Keypress: k
28.3689 	DATA 	Keypress: d
28.3849 	DATA 	Keypress: s
28.4773 	DATA 	Keypress: f
28.4864 	DATA 	Keypress: j
28.5594 	DATA 	Keypress: space
28.6596 	DATA 	Keypress: l
28.6935 	DATA 	Keypress: s
28.7043 	DATA 	Keypress: d
28.7195 	DATA 	Keypress: k
28.7947 	DATA 	Keypress: j
28.8767 	DATA 	Keypress: space
28.9763 	DATA 	Keypress: k
29.0096 	DATA 	Keypress: s
29.0195 	DATA 	Keypress: d
29.1102 	DATA 	Keypress: f
29.1605 	DATA 	Keypress: j
29.5112 	DATA 	Keypress: return
29.5268 	EXP 	New trial (rep=0, index=1): OrderedDict([('count', 1)])
29.5270 	WARNING 	Requested image 'storypics/24_storypic' not found but similar filename 'storypics/24_storypic.jpg' exists. This will be used instead but changing the filename is advised.
29.5597 	EXP 	text_9: autoDraw = False
29.5597 	EXP 	text_10: autoDraw = False
29.5597 	EXP 	image_4: autoDraw = False
29.5597 	EXP 	polygon: autoDraw = False
29.5597 	EXP 	bottom_line: autoDraw = False
29.5597 	EXP 	right_line_2: autoDraw = False
29.5597 	EXP 	left_line: autoDraw = False
29.5597 	EXP 	text_10: alignHoriz = 'left'
29.5597 	EXP 	text_10: alignVert = 'top'
29.5597 	EXP 	text_10: wrapWidth = 1.8
29.5597 	EXP 	text_10: height = 0.05
29.5597 	EXP 	image_4: image = 'storypics/24_storypic'
29.5597 	EXP 	text_9: autoDraw = True
29.5597 	EXP 	text_10: autoDraw = True
29.5597 	EXP 	image_4: autoDraw = True
29.5597 	EXP 	polygon: autoDraw = True
29.5597 	EXP 	bottom_line: autoDraw = True
29.5597 	EXP 	right_line_2: autoDraw = True
29.5597 	EXP 	left_line: autoDraw = True
30.1104 	DATA 	Keypress: k
30.1445 	DATA 	Keypress: s
30.2271 	DATA 	Keypress: j
30.2455 	DATA 	Keypress: f
30.3449 	DATA 	Keypress: l
30.3939 	DATA 	Keypress: k
30.4104 	DATA 	Keypress: s
30.4604 	DATA 	Keypress: space
30.4615 	DATA 	Keypress: j
30.5778 	DATA 	Keypress: l
30.5948 	DATA 	Keypress: k
30.6282 	DATA 	Keypress: s
30.6442 	DATA 	Keypress: d
30.7108 	DATA 	Keypress: j
30.7770 	DATA 	Keypress: f
30.8103 	DATA 	Keypress: space
30.8440 	DATA 	Keypress: l
30.8774 	DATA 	Keypress: k
30.9104 	DATA 	Keypress: s
30.9774 	DATA 	Keypress: j
30.9784 	DATA 	Keypress: d
31.0271 	DATA 	Keypress: f
31.1114 	DATA 	Keypress: k
31.1944 	DATA 	Keypress: s
31.2280 	DATA 	Keypress: d
31.2441 	DATA 	Keypress: j
31.3271 	DATA 	Keypress: f
31.3283 	DATA 	Keypress: l
31.3939 	DATA 	Keypress: k
31.4275 	DATA 	Keypress: space
31.4608 	DATA 	Keypress: j
31.4940 	DATA 	Keypress: d
31.5622 	DATA 	Keypress: l
31.5782 	DATA 	Keypress: k
31.6273 	DATA 	Keypress: f
31.6781 	DATA 	Keypress: j
31.7615 	DATA 	Keypress: s
31.7683 	DATA 	Keypress: d
31.7942 	DATA 	Keypress: k
31.7952 	DATA 	Keypress: l
31.8438 	DATA 	Keypress: space
31.8944 	DATA 	Keypress: f
31.9112 	DATA 	Keypress: j
32.0116 	DATA 	Keypress: s
32.0128 	DATA 	Keypress: d
32.0443 	DATA 	Keypress: l
32.0456 	DATA 	Keypress: k
32.1605 	DATA 	Keypress: j
32.4778 	DATA 	Keypress: return
32.4935 	EXP 	New trial (rep=0, index=2): OrderedDict([('count', 2)])
32.4937 	WARNING 	Requested image 'storypics/22_storypic' not found but similar filename 'storypics/22_storypic.jpg' exists. This will be used instead but changing the filename is advised.
32.5263 	EXP 	text_9: autoDraw = False
32.5263 	EXP 	text_10: autoDraw = False
32.5263 	EXP 	image_4: autoDraw = False
32.5263 	EXP 	polygon: autoDraw = False
32.5263 	EXP 	bottom_line: autoDraw = False
32.5263 	EXP 	right_line_2: autoDraw = False
32.5263 	EXP 	left_line: autoDraw = False
32.5263 	EXP 	text_10: alignHoriz = 'left'
32.5263 	EXP 	text_10: alignVert = 'top'
32.5263 	EXP 	text_10: wrapWidth = 1.8
32.5263 	EXP 	text_10: height = 0.05
32.5263 	EXP 	image_4: image = 'storypics/22_storypic'
32.5263 	EXP 	text_9: autoDraw = True
32.5263 	EXP 	text_10: autoDraw = True
32.5263 	EXP 	image_4: autoDraw = True
32.5263 	EXP 	polygon: autoDraw = True
32.5263 	EXP 	bottom_line: autoDraw = True
32.5263 	EXP 	right_line_2: autoDraw = True
32.5263 	EXP 	left_line: autoDraw = True
33.0605 	DATA 	Keypress: k
33.0944 	DATA 	Keypress: s
33.1442 	DATA 	Keypress: f
33.1479 	DATA 	Keypress: j
33.2605 	DATA 	Keypress: l
33.3113 	DATA 	Keypress: s
33.3607 	DATA 	Keypress: k
33.4446 	DATA 	Keypress: f
33.4457 	DATA 	Keypress: j
33.5278 	DATA 	Keypress: space
33.5944 	DATA 	Keypress: k
33.5994 	DATA 	Keypress: s
33.6943 	DATA 	Keypress: j
33.7113 	DATA 	Keypress: d
33.7610 	DATA 	Keypress: f
33.8117 	DATA 	Keypress: l
33.8799 	DATA 	Keypress: k
33.9111 	DATA 	Keypress: d
33.9122 	DATA 	Keypress: s
33.9608 	DATA 	Keypress: j
33.9941 	DATA 	Keypress: f
34.0604 	DATA 	Keypress: space
34.3116 	DATA 	Keypress: return
34.3283 	EXP 	New trial (rep=0, index=3): OrderedDict([('count', 3)])
34.3285 	WARNING 	Requested image 'storypics/42_storypic' not found but similar filename 'storypics/42_storypic.jpg' exists. This will be used instead but changing the filename is advised.
34.3614 	EXP 	text_9: autoDraw = False
34.3614 	EXP 	text_10: autoDraw = False
34.3614 	EXP 	image_4: autoDraw = False
34.3614 	EXP 	polygon: autoDraw = False
34.3614 	EXP 	bottom_line: autoDraw = False
34.3614 	EXP 	right_line_2: autoDraw = False
34.3614 	EXP 	left_line: autoDraw = False
34.3614 	EXP 	text_10: alignHoriz = 'left'
34.3614 	EXP 	text_10: alignVert = 'top'
34.3614 	EXP 	text_10: wrapWidth = 1.8
34.3614 	EXP 	text_10: height = 0.05
34.3614 	EXP 	image_4: image = 'storypics/42_storypic'
34.3614 	EXP 	text_9: autoDraw = True
34.3614 	EXP 	text_10: autoDraw = True
34.3614 	EXP 	image_4: autoDraw = True
34.3614 	EXP 	polygon: autoDraw = True
34.3614 	EXP 	bottom_line: autoDraw = True
34.3614 	EXP 	right_line_2: autoDraw = True
34.3614 	EXP 	left_line: autoDraw = True
34.6620 	DATA 	Keypress: k
34.6795 	DATA 	Keypress: s
34.7294 	DATA 	Keypress: j
34.7460 	DATA 	Keypress: f
34.7956 	DATA 	Keypress: l
34.8786 	DATA 	Keypress: space
34.9131 	DATA 	Keypress: s
34.9143 	DATA 	Keypress: k
34.9617 	DATA 	Keypress: j
35.0285 	DATA 	Keypress: f
35.0955 	DATA 	Keypress: l
35.1297 	DATA 	Keypress: space
35.1954 	DATA 	Keypress: s
35.2296 	DATA 	Keypress: k
35.2630 	DATA 	Keypress: d
35.3121 	DATA 	Keypress: f
35.3293 	DATA 	Keypress: j
35.4119 	DATA 	Keypress: space
35.4455 	DATA 	Keypress: k
35.5298 	DATA 	Keypress: s
35.5465 	DATA 	Keypress: d
35.5797 	DATA 	Keypress: j
35.6130 	DATA 	Keypress: f
35.8451 	DATA 	Keypress: return
35.8614 	EXP 	New trial (rep=0, index=4): OrderedDict([('count', 4)])
35.8616 	WARNING 	Requested image 'storypics/44_storypic' not found but similar filename 'storypics/44_storypic.jpg' exists. This will be used instead but changing the filename is advised.
35.8944 	EXP 	text_9: autoDraw = False
35.8944 	EXP 	text_10: autoDraw = False
35.8944 	EXP 	image_4: autoDraw = False
35.8944 	EXP 	polygon: autoDraw = False
35.8944 	EXP 	bottom_line: autoDraw = False
35.8944 	EXP 	right_line_2: autoDraw = False
35.8944 	EXP 	left_line: autoDraw = False
35.8944 	EXP 	text_10: alignHoriz = 'left'
35.8944 	EXP 	text_10: alignVert = 'top'
35.8944 	EXP 	text_10: wrapWidth = 1.8
35.8944 	EXP 	text_10: height = 0.05
35.8944 	EXP 	image_4: image = 'storypics/44_storypic'
35.8944 	EXP 	text_9: autoDraw = True
35.8944 	EXP 	text_10: autoDraw = True
35.8944 	EXP 	image_4: autoDraw = True
35.8944 	EXP 	polygon: autoDraw = True
35.8944 	EXP 	bottom_line: autoDraw = True
35.8944 	EXP 	right_line_2: autoDraw = True
35.8944 	EXP 	left_line: autoDraw = True
36.1953 	DATA 	Keypress: k
36.2124 	DATA 	Keypress: s
36.2290 	DATA 	Keypress: d
36.2794 	DATA 	Keypress: j
36.3123 	DATA 	Keypress: l
36.3290 	DATA 	Keypress: f
36.4119 	DATA 	Keypress: space
36.4458 	DATA 	Keypress: s
36.4630 	DATA 	Keypress: k
36.4955 	DATA 	Keypress: j
36.6130 	DATA 	Keypress: f
36.6141 	DATA 	Keypress: l
36.6813 	DATA 	Keypress: k
36.7299 	DATA 	Keypress: s
36.7623 	DATA 	Keypress: d
36.7640 	DATA 	Keypress: j
36.8456 	DATA 	Keypress: space
37.1289 	DATA 	Keypress: return
37.1448 	EXP 	New trial (rep=0, index=5): OrderedDict([('count', 5)])
37.1450 	WARNING 	Requested image 'storypics/33_storypic' not found but similar filename 'storypics/33_storypic.jpg' exists. This will be used instead but changing the filename is advised.
37.1778 	EXP 	text_9: autoDraw = False
37.1778 	EXP 	text_10: autoDraw = False
37.1778 	EXP 	image_4: autoDraw = False
37.1778 	EXP 	polygon: autoDraw = False
37.1778 	EXP 	bottom_line: autoDraw = False
37.1778 	EXP 	right_line_2: autoDraw = False
37.1778 	EXP 	left_line: autoDraw = False
37.1778 	EXP 	text_10: alignHoriz = 'left'
37.1778 	EXP 	text_10: alignVert = 'top'
37.1778 	EXP 	text_10: wrapWidth = 1.8
37.1778 	EXP 	text_10: height = 0.05
37.1778 	EXP 	image_4: image = 'storypics/33_storypic'
37.1778 	EXP 	text_9: autoDraw = True
37.1778 	EXP 	text_10: autoDraw = True
37.1778 	EXP 	image_4: autoDraw = True
37.1778 	EXP 	polygon: autoDraw = True
37.1778 	EXP 	bottom_line: autoDraw = True
37.1778 	EXP 	right_line_2: autoDraw = True
37.1778 	EXP 	left_line: autoDraw = True
37.4128 	DATA 	Keypress: k
37.4295 	DATA 	Keypress: s
37.4625 	DATA 	Keypress: d
37.5129 	DATA 	Keypress: j
37.5466 	DATA 	Keypress: f
37.5477 	DATA 	Keypress: l
37.6631 	DATA 	Keypress: k
37.6956 	DATA 	Keypress: s
37.7289 	DATA 	Keypress: space
37.7300 	DATA 	Keypress: j
37.8631 	DATA 	Keypress: k
37.8964 	DATA 	Keypress: f
37.9291 	DATA 	Keypress: s
37.9301 	DATA 	Keypress: l
38.2122 	DATA 	Keypress: return
38.2284 	EXP 	New trial (rep=0, index=6): OrderedDict([('count', 6)])
38.2285 	WARNING 	Requested image 'storypics/11_storypic' not found but similar filename 'storypics/11_storypic.jpg' exists. This will be used instead but changing the filename is advised.
38.2615 	EXP 	text_9: autoDraw = False
38.2615 	EXP 	text_10: autoDraw = False
38.2615 	EXP 	image_4: autoDraw = False
38.2615 	EXP 	polygon: autoDraw = False
38.2615 	EXP 	bottom_line: autoDraw = False
38.2615 	EXP 	right_line_2: autoDraw = False
38.2615 	EXP 	left_line: autoDraw = False
38.2615 	EXP 	text_10: alignHoriz = 'left'
38.2615 	EXP 	text_10: alignVert = 'top'
38.2615 	EXP 	text_10: wrapWidth = 1.8
